58,59,56,54,56,57,54,57,59,57,19,19,59,57,59,58,59,57,59,54,55,59,55,57,55,54,59,59,58,54,55,3,37,5,59,58,55,118,118,64,64,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,85,31,88,34,31,88,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,88,85,31,31,88,34,34,35,-1,-1,-1,207,175,176,154,174,208,209,-1,-1,171,173,-1,-1,194,210,212,174,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,209,189,174,209,90,180,126,110,72,74,-1,-1,-1,-1,-1,146,181,92,72,164,182,181,126,109,109,110,-1,-1,0,40,2,-1,108,128,181,180,181,91,92,-1,-1,-1,-1
59,54,59,55,58,56,56,55,59,54,57,54,58,54,58,59,19,57,59,59,57,54,54,57,55,19,55,59,55,59,3,38,-1,45,46,46,46,46,82,46,82,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,52,52,49,52,52,52,52,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,52,106,49,52,106,52,103,53,-1,-1,-1,171,211,212,174,209,-1,-1,-1,171,212,191,-1,-1,189,154,154,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,211,212,191,72,164,182,162,74,146,92,-1,-1,-1,-1,-1,90,181,162,164,180,181,181,144,-1,-1,-1,-1,0,41,59,20,-1,-1,108,128,91,180,180,162,163,74,-1,-1
56,56,19,56,58,19,54,58,19,57,19,56,56,54,55,56,59,58,19,55,58,19,54,56,58,58,55,54,57,55,20,-1,-1,30,85,34,34,85,88,34,34,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,67,13,70,13,67,67,67,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,16,16,70,16,67,16,16,71,-1,-1,171,212,174,176,191,-1,171,211,211,212,154,191,-1,-1,207,176,174,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,194,174,175,209,146,180,180,181,92,146,144,72,74,-1,-1,-1,146,91,180,182,182,126,127,110,-1,-1,0,1,41,57,58,39,2,-1,-1,108,128,91,91,181,182,144,-1,-1
59,55,57,57,54,54,58,55,54,55,19,54,54,59,56,56,54,54,58,55,56,54,57,55,55,55,55,54,56,19,20,-1,-1,48,52,52,103,103,103,49,49,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,34,85,34,31,34,31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,34,85,88,88,31,31,35,-1,-1,207,208,209,207,209,-1,189,154,190,155,155,210,173,-1,-1,189,191,-1,-1,-1,171,173,-1,-1,-1,-1,-1,-1,-1,171,212,192,72,163,164,126,127,109,110,146,144,108,110,171,173,-1,108,109,128,181,126,110,171,173,-1,-1,23,55,56,59,56,57,39,2,-1,-1,108,109,109,128,180,162,74,-1
59,58,59,58,58,56,54,54,19,54,55,58,19,55,55,19,57,55,19,58,54,59,55,58,55,54,57,19,59,3,38,-1,-1,66,67,16,70,67,70,13,16,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,52,103,103,103,103,103,52,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,52,103,52,49,103,49,106,53,-1,-1,-1,-1,-1,-1,-1,-1,189,155,190,153,190,174,209,-1,-1,194,210,173,-1,171,212,191,-1,-1,-1,-1,-1,171,173,194,155,191,90,181,181,92,72,73,74,146,162,163,74,194,192,-1,-1,-1,146,180,144,171,212,192,-1,0,41,19,59,19,58,54,57,39,2,-1,-1,-1,-1,146,180,91,162,163
19,19,57,54,57,55,56,19,56,57,57,57,54,59,57,58,19,57,57,59,54,55,59,59,54,54,56,55,3,38,-1,-1,-1,33,34,88,88,88,34,34,85,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,70,67,70,70,67,16,16,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,67,70,70,67,67,13,68,-1,-1,171,211,172,172,211,172,212,190,154,153,190,210,172,173,-1,207,208,209,-1,189,174,209,-1,-1,-1,-1,-1,207,209,207,208,209,108,109,127,110,146,91,144,108,127,109,110,207,209,-1,72,73,164,181,144,207,175,209,-1,23,58,55,19,56,55,56,57,57,39,1,1,2,-1,90,181,91,180,91
56,56,57,19,55,56,58,55,58,55,59,58,58,59,55,54,56,57,54,19,59,59,57,55,56,55,56,54,20,-1,-1,-1,-1,51,52,49,103,52,52,106,49,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,31,88,34,31,31,34,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,34,88,34,88,85,34,34,35,-1,-1,189,154,153,154,154,155,190,154,155,174,176,153,155,192,-1,-1,-1,-1,-1,194,192,-1,-1,27,28,29,-1,72,74,-1,72,163,74,72,163,73,164,180,92,72,73,74,72,74,-1,-1,146,182,180,126,110,-1,-1,-1,-1,23,56,59,56,55,56,58,54,58,55,56,59,20,-1,108,127,109,127,109
58,59,59,19,56,58,56,59,54,56,54,56,58,57,19,55,54,55,19,58,59,19,54,56,57,58,19,19,20,-1,-1,-1,-1,15,70,16,67,70,16,13,70,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,52,103,49,52,103,49,52,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,106,52,103,103,103,49,103,53,-1,171,212,174,176,154,153,153,155,154,153,192,189,153,153,210,211,173,-1,-1,171,212,210,173,-1,81,82,83,-1,108,110,72,164,182,144,146,91,91,91,180,92,146,126,110,108,110,-1,-1,108,127,109,110,-1,-1,171,173,0,41,58,54,55,56,56,19,19,57,59,19,57,39,1,40,40,1,1,232
56,55,58,57,58,57,58,54,55,19,54,57,54,59,55,55,56,59,56,56,58,57,56,58,54,55,19,3,38,-1,-1,-1,-1,30,85,88,85,88,88,31,34,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,13,16,67,67,16,13,70,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,70,70,16,67,70,16,13,71,-1,194,174,209,189,153,154,153,153,174,175,209,194,155,153,190,155,210,172,173,189,174,176,210,173,87,88,86,-1,72,74,108,127,109,110,90,181,182,181,180,144,108,110,72,73,74,-1,-1,-1,-1,-1,-1,-1,-1,207,209,18,54,57,59,19,56,59,57,55,54,19,19,54,59,59,54,59,55,59,228
56,19,59,57,59,19,54,57,56,55,58,59,55,56,59,55,57,54,58,58,59,56,54,54,58,58,59,21,-1,-1,-1,-1,-1,105,106,49,49,106,103,49,52,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,85,31,88,88,31,31,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,31,85,34,34,85,88,35,-1,207,209,171,212,174,176,174,176,210,211,211,212,190,155,153,154,153,154,210,212,210,212,153,192,30,88,89,-1,90,162,74,72,74,72,164,180,180,180,182,162,73,74,90,181,144,171,211,173,-1,-1,-1,-1,-1,0,40,41,56,19,57,57,55,59,54,59,54,54,19,55,56,57,55,19,56,177,269
19,19,57,19,58,58,54,55,56,58,56,58,56,58,54,56,56,19,56,58,59,56,59,19,59,19,3,38,-1,-1,-1,-1,-1,12,70,13,16,67,13,70,70,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102,49,106,106,49,52,106,49,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,49,52,106,106,106,52,106,104,-1,171,211,212,210,173,194,210,212,154,154,155,154,154,155,153,153,155,154,155,190,174,208,176,191,33,85,89,-1,108,109,110,108,110,90,91,181,181,180,181,180,180,92,108,109,110,207,176,210,173,-1,-1,-1,0,41,56,55,57,59,55,56,55,56,177,179,57,56,54,55,54,57,56,59,56,228,308
55,59,19,19,56,58,58,58,55,58,56,54,54,57,56,55,56,57,59,59,57,19,54,19,55,57,20,-1,-1,-1,-1,-1,-1,33,88,85,85,88,85,34,34,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,67,13,70,70,67,70,70,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,70,16,70,70,13,13,70,17,171,212,153,190,155,192,207,176,190,190,174,208,176,153,154,155,153,154,190,155,153,210,173,189,192,33,34,86,72,163,74,72,163,74,146,181,180,182,180,91,180,91,162,163,199,40,2,207,175,209,-1,252,178,41,54,177,179,57,54,57,19,59,59,213,215,55,56,59,54,59,177,179,177,179,228,308
58,57,57,58,59,56,59,59,56,54,57,58,59,56,58,59,57,54,56,57,59,54,58,19,19,55,20,-1,-1,-1,-1,-1,-1,105,103,49,106,106,49,106,52,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,85,34,31,88,34,85,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,34,34,34,85,88,34,85,35,194,155,153,155,153,210,173,194,190,155,210,211,212,154,190,190,154,190,153,154,153,190,210,212,191,33,85,86,146,182,144,108,109,110,219,198,198,198,198,201,182,91,180,182,234,57,21,258,259,259,260,270,229,56,58,228,229,54,56,55,56,56,58,177,179,58,58,57,19,177,269,267,269,267,269,308
56,59,58,57,55,55,57,19,54,57,58,56,55,57,54,19,57,58,19,54,54,54,55,55,56,3,38,-1,-1,-1,-1,-1,-1,69,70,70,67,67,67,16,70,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102,106,106,103,52,52,52,103,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102,103,52,52,106,106,52,49,104,207,208,208,175,208,175,209,207,175,208,208,175,208,175,175,208,175,175,208,175,208,175,208,175,209,102,103,107,108,127,110,0,1,1,41,57,55,54,57,222,198,198,198,198,206,58,39,228,225,224,317,270,267,179,177,269,267,179,177,179,55,59,177,269,267,179,58,57,177,269,308,271,306,308,308,271
55,58,56,59,19,56,58,58,19,54,19,55,56,54,58,55,19,57,54,54,57,19,59,58,56,21,-1,-1,-1,-1,-1,-1,-1,30,31,85,34,85,31,31,85,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,70,70,67,13,13,16,67,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258,253,253,253,253,253,253,253,292,253,292,292,292,292,253,253,292,292,253,253,253,253,292,292,292,292,253,292,292,292,298,259,259,298,259,259,259,259,259,298,259,298,260,41,57,59,55,19,54,55,19,55,57,55,58,59,59,57,54,228,244,245,291,293,271,267,269,307,307,267,269,267,179,177,269,307,306,267,179,19,228,308,306,308,308,308,306,308
54,56,54,59,57,59,55,55,59,19,19,54,56,54,59,54,55,57,56,56,56,58,57,56,19,20,-1,-1,-1,-1,-1,-1,-1,51,52,49,103,52,103,52,52,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,85,88,88,85,85,31,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281,241,308,307,306,307,307,306,308,306,271,307,307,308,307,271,306,306,271,307,307,308,307,306,306,271,306,271,226,227,240,277,277,277,277,277,277,277,277,277,261,263,279,55,56,57,19,54,55,19,19,56,56,19,57,58,58,55,58,228,307,306,306,271,271,307,307,271,308,307,307,308,267,269,271,271,306,307,267,179,228,307,308,307,307,308,308,308
57,19,56,59,56,55,54,56,58,56,55,55,58,58,57,59,58,57,54,55,59,19,19,57,3,38,-1,-1,-1,-1,-1,-1,-1,12,67,67,67,70,13,70,16,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,52,103,49,106,49,103,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276,241,307,271,308,308,306,308,271,307,306,307,307,271,271,308,306,306,307,308,308,271,308,308,307,306,306,306,244,245,244,225,224,225,224,225,277,277,277,261,296,294,317,179,177,179,54,59,59,54,19,59,177,179,57,59,55,58,56,228,308,306,308,307,271,307,308,307,306,307,308,306,271,307,271,307,307,306,308,267,269,271,306,306,307,308,271,306
19,58,57,55,56,59,55,55,55,57,59,58,19,57,55,56,19,56,58,55,56,54,57,54,20,-1,-1,-1,-1,-1,-1,-1,-1,87,34,31,34,31,85,34,85,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,16,16,16,67,13,70,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,256,257,271,307,306,308,308,271,271,271,306,271,271,306,306,271,271,271,308,271,271,307,308,308,271,307,308,271,307,306,244,245,244,245,240,261,263,261,296,252,292,291,229,228,267,179,19,58,54,177,179,228,267,179,56,19,57,177,269,306,306,307,271,271,307,271,306,308,307,307,271,308,307,271,271,307,307,308,308,308,307,307,306,308,308,271,306
57,19,58,54,56,58,55,57,19,59,59,58,57,57,55,57,58,54,54,55,55,58,56,19,20,-1,-1,-1,-1,-1,-1,-1,-1,102,52,52,49,103,52,52,106,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,31,88,85,34,88,85,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288,257,307,306,308,306,306,271,271,271,306,308,271,308,307,271,271,307,308,306,271,308,307,308,307,307,307,307,271,308,271,307,271,244,317,294,296,252,293,307,271,267,269,308,267,179,58,59,228,267,269,306,267,179,177,179,228,308,306,271,308,308,307,306,271,307,307,308,306,307,306,306,271,271,271,306,307,306,307,271,271,306,307,271,271,306
55,55,54,55,55,19,19,59,58,58,19,56,56,54,19,55,19,55,55,57,55,56,57,3,38,-1,-1,-1,-1,-1,-1,-1,-1,69,16,70,67,16,13,13,70,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,52,106,52,52,103,49,52,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288,289,256,256,256,256,289,257,271,307,271,308,271,306,271,307,307,308,271,307,308,308,307,307,271,271,306,307,307,271,307,307,307,291,292,253,293,271,308,307,306,307,308,306,308,308,271,308,307,271,271,271,267,269,267,269,306,308,307,306,271,271,306,271,307,271,306,307,306,307,271,271,308,308,307,307,308,271,271,271,307,307,271,308,307
58,57,58,58,57,55,59,54,59,55,19,58,58,19,54,54,57,54,54,19,19,19,19,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,85,31,34,31,34,31,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,67,70,13,13,70,70,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,16,70,70,70,70,13,288,289,256,257,308,307,306,308,308,308,307,271,271,271,306,308,308,271,307,271,271,271,271,307,271,271,308,306,271,307,306,308,308,271,271,271,308,271,271,307,307,308,308,308,307,271,271,307,307,271,271,307,306,271,307,308,271,306,307,308,307,306,271,308,306,308,308,307,307,271,306,306,307,307,306,271,308,307
58,56,58,55,54,58,58,19,55,54,59,56,58,19,55,56,54,54,56,58,57,57,54,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,106,103,103,103,52,106,52,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,85,31,31,34,34,34,31,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,34,31,85,88,34,88,31,32,-1,275,307,271,271,308,307,308,306,308,271,307,271,307,306,307,307,271,307,271,307,308,306,308,308,271,308,308,307,308,308,306,271,308,306,307,271,307,271,271,307,307,306,306,307,308,308,306,306,306,307,307,308,308,308,306,308,306,308,307,307,307,271,271,271,271,308,306,308,271,307,306,308,306,307,306
58,56,57,57,58,56,54,58,59,57,55,59,55,19,55,56,59,56,55,59,56,54,54,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,16,16,16,13,70,67,70,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102,49,106,49,106,103,103,106,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,103,103,106,103,106,49,49,50,-1,270,307,271,307,307,308,271,306,306,307,271,307,271,307,308,308,271,308,271,271,308,307,306,307,271,271,271,271,271,308,308,308,271,306,271,306,308,307,306,307,271,308,307,307,307,308,307,307,306,307,271,307,308,271,308,307,308,307,271,308,308,308,307,307,308,306,271,271,306,306,307,271,307,307,306
54,56,19,57,57,56,55,59,19,19,58,55,19,58,19,54,54,58,55,54,54,54,54,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,85,34,85,31,31,85,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,70,13,16,70,67,67,67,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,70,67,16,13,67,16,16,14,-1,270,308,271,271,308,307,308,308,307,308,307,307,306,307,308,307,271,307,271,308,271,307,306,271,306,271,271,306,307,307,308,306,307,308,306,271,271,271,271,306,271,307,307,307,307,271,308,271,306,307,307,271,271,271,271,307,306,271,271,306,306,307,307,271,306,306,308,307,307,307,271,308,307,308,306
57,19,19,58,57,59,54,58,55,56,19,58,57,56,57,56,54,59,57,55,58,55,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,52,106,103,103,52,49,103,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,85,85,34,88,88,88,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,85,31,31,88,88,88,31,32,-1,288,257,308,308,307,271,308,308,306,307,271,306,308,271,307,307,308,307,271,307,306,307,271,306,271,271,306,308,306,271,308,307,271,271,308,308,271,306,307,307,271,306,307,271,307,307,307,308,308,306,307,307,271,306,308,308,306,271,271,306,306,271,308,308,271,308,306,271,308,307,308,306,308,308,306
19,59,57,54,59,54,56,55,58,54,59,59,55,19,57,58,19,19,59,59,56,56,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,67,13,16,16,70,70,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,103,103,106,106,52,106,52,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,103,52,103,103,103,49,49,53,-1,-1,270,306,271,271,308,308,308,307,308,307,271,306,306,308,306,308,308,307,271,306,308,307,307,271,306,308,271,307,271,307,271,308,271,306,308,271,306,307,308,307,308,306,271,271,307,306,306,308,307,308,306,308,271,308,307,308,306,307,307,308,306,308,307,308,308,307,307,307,271,306,308,271,306,307
19,59,56,57,57,56,19,55,57,58,59,56,58,56,58,56,57,54,57,57,19,55,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,88,31,34,34,88,31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,16,16,16,67,70,70,16,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,70,70,70,70,70,16,16,68,-1,-1,288,314,306,307,308,307,307,307,271,308,271,307,306,271,307,271,306,306,306,271,306,271,307,307,306,307,271,307,271,306,306,308,307,306,271,308,306,308,306,308,307,308,307,271,271,271,271,271,307,271,308,306,271,271,306,271,306,308,306,306,308,271,306,306,307,308,307,271,306,307,306,271,271,271
57,54,58,57,19,55,56,59,57,58,57,57,59,57,57,57,59,57,54,19,54,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,52,49,52,106,52,49,49,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,31,85,31,31,34,85,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,31,88,31,34,31,85,32,-1,-1,-1,276,241,271,307,308,307,308,271,271,271,307,271,271,271,307,308,307,307,271,271,307,271,307,308,306,308,308,308,307,308,271,306,307,307,306,307,271,307,306,306,306,308,271,308,271,306,308,306,306,307,308,308,308,306,307,307,271,308,271,307,306,308,306,306,271,308,308,308,307,307,306,306,307
58,58,57,58,56,55,59,58,58,59,57,54,58,54,58,19,58,57,56,58,3,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,70,16,70,16,70,67,67,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,106,106,49,106,49,49,49,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102,49,106,52,49,103,49,49,53,-1,-1,-1,276,241,308,307,307,308,307,271,307,308,271,307,271,271,306,308,306,271,306,307,308,307,308,271,306,306,306,308,306,307,306,306,306,306,306,307,308,226,227,307,306,306,306,271,271,308,306,271,271,307,271,308,306,271,271,307,271,271,306,307,308,308,307,271,307,308,307,307,307,306,306,306,308
