55,58,19,59,55,59,54,57,59,59,58,56,57,54,55,57,57,57,54,19,59,57,39,2,-1,-1,-1,-1,-1,258,259,298,298,298,259,298,293,272,195,179,177,269,229,58,57,58,3,38,-1,-1,-1,-1,-1,-1,-1,36,5,19,59,58,19,19,54,58,59,56,19,57,54,54,54,57,55,55,56,57,57,57,19,19,55,55,55,57,54,56,58,19,55,54,59,58,56,56,58,19,57,56,59,59,19,58,58,55,55,54,57,54,56,57,58,54,54,19,19,54,57,56,39,41,39,40,2,-1,156,157,158,-1,-1,23,55,57,59,39,41,56,57,56,58,56,57,19,3,5,54,39,40,40,2,-1,0,41,55,21,-1,-1,-1,-1,0,40,40,40,1,2,-1,138,139,140,18,54,55,3,38,138,140,-1,-1,-1,36,5,57,19,55,58,56,57,56,59,58,54,57,58,19,58,55,58,58,59,57,58
19,19,54,57,56,56,56,55,56,57,55,58,58,56,56,55,54,54,19,57,59,54,56,20,-1,-1,-1,-1,258,299,263,277,277,277,261,295,257,291,293,267,269,308,267,179,3,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,5,59,57,58,55,59,59,57,55,55,55,55,55,55,54,54,57,57,54,55,58,55,19,55,19,19,19,55,59,19,55,58,55,57,54,55,57,58,55,54,19,19,19,55,19,19,54,55,59,55,19,58,58,58,58,54,54,58,19,59,59,19,58,56,39,1,41,57,39,2,-1,18,59,54,55,56,56,58,19,54,55,56,54,59,39,41,59,58,59,58,39,40,41,19,54,39,40,2,0,40,41,54,58,54,55,39,2,156,157,158,23,55,58,20,-1,156,158,-1,-1,-1,-1,23,55,55,19,56,19,54,56,56,56,54,54,55,58,54,58,55,54,19,56,58
59,55,59,59,57,19,19,56,55,54,55,59,58,19,57,54,59,58,54,59,56,56,55,20,-1,-1,-1,-1,281,224,316,263,277,277,279,252,293,308,306,306,307,255,289,268,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,3,5,57,58,59,56,55,19,56,54,19,19,19,57,57,54,54,56,56,19,57,19,54,55,59,19,55,57,59,19,57,19,19,54,58,56,19,54,58,56,19,54,19,55,59,55,19,59,19,58,59,59,56,57,58,19,55,55,58,55,58,57,54,59,19,56,56,20,-1,36,5,55,55,54,59,19,58,57,55,55,54,59,54,55,57,58,19,56,59,59,56,59,57,3,5,39,41,58,55,19,56,59,58,54,39,41,57,39,41,57,19,39,40,41,39,2,-1,-1,-1,36,5,57,58,54,57,19,58,54,19,59,59,55,56,58,56,54,55,55,58,57
59,58,55,57,54,57,55,56,54,57,55,19,54,19,58,57,57,19,57,56,19,54,3,38,-1,-1,-1,-1,294,257,291,316,262,262,296,275,306,307,307,255,256,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,46,47,23,57,19,59,58,55,54,56,3,4,4,37,5,54,3,4,4,4,4,37,4,5,58,56,58,54,54,59,56,56,56,59,59,19,58,19,58,54,56,19,56,54,54,54,59,58,55,57,55,56,56,59,55,205,200,200,204,59,19,19,55,19,56,57,56,58,20,-1,-1,36,5,19,54,58,55,56,19,55,19,56,19,57,56,19,58,19,55,19,54,19,58,54,39,41,59,59,55,57,19,55,19,58,55,19,58,58,57,19,54,57,54,55,19,59,20,-1,-1,-1,-1,36,4,37,4,5,56,55,57,56,19,58,54,54,57,58,56,58,56,54,59
57,55,54,54,19,54,56,57,56,54,58,54,56,54,57,59,57,19,57,19,55,54,20,-1,-1,-1,-1,-1,-1,288,289,257,226,227,291,293,271,308,271,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,34,32,36,5,59,55,56,55,3,37,38,-1,-1,-1,45,46,47,-1,-1,-1,-1,-1,-1,36,37,5,58,59,54,58,59,54,59,55,59,55,56,56,19,55,58,57,54,58,58,19,59,19,57,56,57,59,55,19,54,222,198,198,206,19,55,58,57,55,54,58,54,55,21,-1,-1,-1,18,55,55,54,56,55,57,55,56,55,59,56,58,57,59,57,54,59,55,55,56,58,56,56,57,19,56,55,55,59,55,54,58,58,3,5,59,58,56,3,5,59,56,19,21,-1,-1,-1,-1,-1,-1,-1,-1,36,4,37,37,4,4,5,59,55,57,57,19,54,54,54,57
58,57,58,19,55,56,54,54,58,56,58,57,19,58,57,55,58,55,59,55,58,54,20,-1,-1,-1,-1,-1,-1,-1,-1,270,244,313,227,271,308,307,306,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,86,-1,36,4,5,56,3,38,-1,-1,-1,-1,-1,30,34,86,-1,-1,-1,-1,-1,-1,-1,-1,36,37,37,37,5,54,3,4,5,56,19,3,5,56,59,55,54,19,55,54,58,19,59,54,59,56,55,59,56,55,59,59,54,56,3,5,54,3,5,59,54,56,57,39,2,-1,0,41,59,54,58,19,57,59,58,19,58,54,58,55,19,58,19,59,55,19,58,55,59,58,56,54,59,54,54,59,54,57,19,55,59,39,41,56,59,58,20,23,56,19,55,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,172,211,173,36,37,4,37,4,37,4,5,55,57
55,19,57,57,54,57,55,59,56,54,19,59,56,55,57,19,59,56,59,57,56,57,20,-1,-1,-1,-1,-1,-1,-1,-1,270,308,244,245,306,271,307,271,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,89,-1,-1,-1,123,124,125,-1,-1,-1,-1,-1,-1,87,31,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,82,47,-1,123,124,124,125,36,4,5,55,54,55,19,58,57,55,55,58,56,55,57,54,3,5,57,3,4,4,38,123,124,125,36,5,57,3,5,57,20,-1,36,5,59,56,19,3,5,19,3,4,37,37,37,37,37,5,54,54,58,19,58,54,55,59,54,56,55,59,59,19,58,59,19,19,59,54,58,19,59,58,39,41,58,55,54,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,190,153,210,211,211,172,211,172,211,173,36,4,37
37,4,5,59,57,3,37,5,19,19,19,55,57,59,19,55,56,59,54,57,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,288,257,271,271,308,306,307,255,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,89,-1,-1,-1,141,142,143,-1,-1,-1,-1,-1,-1,84,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,32,-1,141,142,142,143,-1,-1,36,5,55,58,19,54,58,3,5,57,55,19,3,4,38,45,82,83,-1,-1,-1,141,142,143,-1,45,46,83,36,5,20,-1,-1,23,3,4,37,38,81,82,83,-1,72,163,73,73,74,36,37,4,5,57,54,59,19,55,3,37,5,59,54,19,59,59,55,59,54,19,19,59,59,54,58,58,57,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,176,154,154,190,154,155,153,155,154,210,211,211,172
-1,-1,23,55,3,38,-1,36,5,55,19,55,59,57,19,54,55,59,57,59,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270,227,306,306,307,271,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,34,35,-1,-1,-1,159,160,161,-1,-1,-1,-1,-1,-1,33,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,89,-1,159,160,160,161,-1,-1,-1,36,5,59,57,59,3,38,123,124,124,124,125,-1,-1,30,34,32,-1,-1,-1,159,160,161,-1,84,88,35,-1,36,38,-1,0,41,20,-1,-1,-1,87,34,32,-1,108,109,128,182,162,73,73,74,18,58,54,19,55,3,38,-1,18,56,56,58,59,58,54,55,19,55,59,59,56,56,54,19,57,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,175,176,154,153,153,153,155,155,153,154,154,153
-1,-1,9,10,11,-1,-1,-1,36,4,37,4,37,4,5,56,19,19,55,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276,242,227,307,271,307,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,35,-1,-1,-1,-1,-1,-1,-1,-1,0,41,59,54,3,38,-1,141,142,142,142,143,-1,-1,33,34,86,-1,-1,-1,-1,-1,-1,-1,30,34,35,-1,-1,-1,-1,36,37,38,-1,-1,-1,33,85,35,-1,72,74,108,127,128,182,91,92,36,37,37,37,37,38,-1,-1,18,3,5,54,58,56,19,58,19,54,57,54,56,55,59,54,56,56,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,208,176,154,154,155,155,154,153,155,155
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,5,57,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281,224,245,306,308,307,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,35,-1,-1,-1,-1,-1,-1,-1,-1,23,58,57,59,21,-1,-1,159,160,160,160,161,-1,-1,33,85,89,-1,-1,-1,-1,-1,-1,-1,30,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,89,-1,108,110,72,73,164,181,180,162,163,73,163,73,74,-1,-1,-1,123,124,124,124,125,23,59,19,59,59,59,19,57,56,55,57,56,54,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,190,154,154,155,153,153,155,174
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281,241,308,306,307,271,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,85,86,-1,-1,-1,-1,-1,-1,-1,-1,18,55,57,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,88,35,-1,-1,-1,-1,-1,-1,-1,84,31,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,35,-1,-1,72,164,180,180,126,109,128,180,181,91,126,110,-1,-1,-1,141,142,142,142,143,23,58,56,56,19,57,59,59,57,54,54,56,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,190,154,153,155,154,153,155,155,191
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,85,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281,242,227,306,306,271,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,34,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,34,35,-1,-1,-1,-1,-1,-1,-1,-1,23,19,58,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,32,-1,-1,-1,-1,-1,-1,-1,84,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,89,-1,-1,146,181,182,180,92,72,164,126,128,126,110,-1,-1,-1,-1,141,142,142,142,143,18,19,56,54,56,54,54,58,58,54,54,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,154,174,176,190,155,154,190,155,154,191
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,85,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276,277,241,226,227,308,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,88,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,86,-1,-1,-1,-1,-1,-1,-1,0,41,19,56,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,35,-1,-1,-1,-1,-1,-1,-1,87,34,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,85,35,-1,-1,146,91,91,182,92,90,91,162,164,92,-1,-1,-1,-1,-1,159,160,160,160,161,36,5,19,55,54,55,19,19,19,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,155,192,189,153,190,153,174,175,176,210
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276,224,313,312,313,227,273,171,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,34,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,86,-1,-1,-1,-1,-1,-1,-1,23,54,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,85,89,-1,-1,-1,-1,-1,-1,-1,33,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,89,-1,-1,108,128,181,181,162,164,126,128,126,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,19,58,59,19,58,56,59,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,176,210,212,153,153,155,191,-1,194,153
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276,241,244,245,240,242,279,194,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,85,89,-1,-1,-1,-1,-1,-1,-1,123,124,124,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,89,-1,-1,-1,-1,-1,-1,-1,84,85,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,89,-1,-1,-1,108,128,181,126,128,162,164,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,59,57,57,55,19,59,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,211,212,155,190,190,174,208,209,171,212,190
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281,241,271,308,244,225,279,194,210,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,35,-1,-1,-1,-1,-1,-1,-1,141,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,34,35,-1,-1,-1,-1,-1,-1,-1,33,85,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,85,32,-1,-1,-1,-1,108,128,92,146,126,127,128,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,37,5,54,58,57,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,153,154,153,153,154,191,-1,171,212,153,190
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276,241,306,306,307,244,317,194,154,210,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,32,-1,-1,-1,-1,-1,-1,-1,159,160,160,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,34,89,-1,-1,-1,-1,-1,-1,-1,30,34,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,31,89,-1,-1,-1,72,74,108,110,108,110,72,164,126,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,124,124,124,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,174,176,153,190,155,192,171,212,155,190,174
-1,-1,27,28,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,85,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275,306,306,306,271,307,273,194,174,175,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,85,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,211,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,34,89,-1,-1,-1,-1,-1,-1,-1,87,31,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,32,-1,-1,-1,108,110,72,73,163,74,108,127,110,72,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,211,212,174,209,189,174,208,208,209,194,190,155,155,210
-1,-1,66,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270,308,308,271,306,308,272,194,210,173,171,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,31,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,85,32,-1,-1,-1,-1,-1,0,40,40,2,189,190,210,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,86,-1,-1,-1,-1,-1,-1,-1,87,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,88,32,-1,-1,-1,72,163,164,91,181,162,163,73,74,108,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160,160,160,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,175,208,209,171,212,210,211,211,172,212,190,154,174,176
-1,-1,87,31,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281,241,306,271,308,307,272,194,153,192,207,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,85,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,89,-1,-1,-1,-1,-1,23,54,59,20,189,155,155,210,173,-1,-1,-1,-1,-1,-1,-1,-1,84,31,35,-1,-1,-1,-1,-1,-1,-1,33,34,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,34,89,-1,-1,72,164,180,182,181,126,127,127,127,110,72,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,211,172,172,211,212,153,154,190,154,190,190,154,155,210,212
-1,-1,87,85,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281,241,308,308,307,271,273,207,176,192,171,172,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,85,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,32,-1,-1,-1,-1,0,41,58,19,21,207,176,154,154,192,-1,-1,-1,-1,-1,-1,-1,-1,84,88,89,-1,-1,-1,-1,-1,-1,-1,84,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,89,-1,-1,90,126,128,91,181,144,72,74,72,74,90,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,194,190,190,155,174,208,176,190,153,190,155,155,153,154,190,190
-1,-1,30,34,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258,299,241,307,271,308,306,291,254,194,210,212,155,210,173,171,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,32,-1,-1,-1,0,41,59,57,55,39,2,207,175,176,210,172,172,173,-1,-1,-1,-1,-1,33,85,35,-1,-1,-1,-1,-1,-1,-1,30,31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,86,-1,-1,108,110,90,182,126,110,108,110,146,144,90,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,176,153,174,209,171,212,190,174,176,154,155,190,174,208,175
-1,-1,84,34,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,103,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276,277,242,227,306,307,226,227,272,194,174,176,155,155,192,207,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,106,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,103,107,-1,-1,-1,23,19,58,57,59,59,39,40,2,189,154,155,155,210,211,173,-1,-1,-1,87,88,32,-1,-1,-1,-1,-1,-1,-1,33,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,34,89,-1,-1,72,163,164,126,110,72,163,74,108,110,90,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,172,212,174,209,171,212,174,208,209,207,208,208,208,209,258,298
-1,-1,48,103,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258,259,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258,299,277,224,245,306,307,240,241,272,189,210,212,154,190,210,211,172,211,173,-1,-1,-1,-1,-1,-1,-1,-1,87,31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,252,253,292,292,253,292,292,292,292,292,292,292,292,253,292,292,292,292,292,253,292,292,292,178,41,58,59,55,54,56,58,58,20,207,176,153,153,153,154,192,-1,-1,-1,33,88,32,-1,-1,-1,-1,-1,-1,-1,30,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,85,35,-1,72,164,181,126,110,72,164,181,162,74,72,164,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258,298,260,-1,-1,189,153,190,191,171,212,174,209,258,298,298,298,298,259,298,299,277
259,298,259,298,259,298,292,259,259,259,259,259,259,259,260,293,244,225,297,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,258,299,277,277,241,308,306,306,244,245,273,207,175,175,175,208,175,208,208,208,209,-1,-1,-1,-1,-1,-1,-1,-1,105,52,107,-1,-1,-1,-1,-1,-1,-1,252,292,293,306,306,308,271,306,271,308,307,271,271,308,271,308,307,306,308,306,271,308,271,306,306,229,56,19,55,58,57,56,59,57,39,2,207,175,208,208,175,209,-1,-1,-1,102,52,50,-1,-1,-1,-1,-1,-1,-1,105,49,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,52,107,-1,108,127,109,110,72,164,180,91,91,144,90,180,182,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281,277,279,-1,-1,207,208,175,209,207,175,209,258,299,277,261,263,277,277,277,277,277
225,224,225,224,225,224,308,225,224,225,224,225,224,225,297,308,226,243,277,297,298,259,298,259,298,298,259,259,259,299,277,277,277,241,271,271,307,308,306,291,292,253,253,253,292,253,253,292,292,253,292,292,292,253,253,253,292,253,253,253,253,292,253,292,253,253,292,292,293,271,308,306,308,306,308,308,308,308,307,307,308,308,271,308,306,271,306,307,308,271,307,271,307,229,56,56,3,5,57,54,56,54,54,39,1,40,40,1,232,292,292,292,253,292,253,253,292,253,292,253,253,292,292,292,292,253,292,292,292,292,253,253,253,292,253,292,253,253,292,292,292,253,292,254,108,127,109,109,127,110,108,127,127,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294,262,296,258,259,298,259,259,298,298,254,258,299,277,277,297,299,277,277,277,277,277
244,245,244,245,244,245,306,244,245,244,245,244,245,244,225,271,240,277,277,277,277,224,225,277,261,263,277,277,277,277,277,277,224,245,306,306,307,306,271,308,308,306,306,308,271,308,307,307,307,271,308,308,308,306,308,306,307,307,306,308,307,308,308,271,308,306,307,308,271,308,307,307,307,307,307,271,308,308,307,308,308,308,271,307,307,271,308,308,308,271,306,308,308,229,54,57,39,41,58,58,56,54,57,19,19,19,19,54,228,308,308,308,271,306,308,308,308,307,271,271,306,306,306,307,271,307,306,306,306,308,306,308,306,307,271,306,308,271,306,306,307,308,307,291,253,253,253,253,253,253,253,292,292,292,292,253,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,252,253,292,253,292,292,253,253,253,298,259,259,299,277,277,277,224,225,224,291,316,263,277,277,277,277,277,277,277,277,277
