18,54,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270,306,306,307,271,307,307,308,229,58,57,19,57,56,55,57,19,58,56,57,58,57,59,55,55,59,55,57,55,55,58,58,57,57,58,59,55,59,55,59,55,58,57,55,59,59,55,56,54,3,37,37,4,37,4,37,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,124,124,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,5,55,57,56,55,56,55,55,57,19,39,41,54,39,41,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,58,56,59,55,55,57,54,58,56,57,58,19,59,57,56,55,54,59,55,54
23,56,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,58,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270,308,307,308,308,307,307,308,229,55,55,57,19,58,54,19,54,59,19,54,55,58,56,55,58,59,58,55,54,19,56,59,58,57,57,56,55,58,55,58,56,55,56,58,19,55,55,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,57,55,56,55,54,19,57,58,58,19,54,59,58,56,56,39,40,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,57,57,57,19,54,19,55,58,59,55,19,58,58,59,19,54,59,54,19,19
18,58,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,58,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,19,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275,307,306,306,307,306,271,306,229,19,59,57,58,19,55,54,58,56,59,54,54,19,56,56,59,56,57,55,19,58,55,54,55,55,57,55,59,57,56,57,57,19,59,58,57,55,59,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,40,40,41,57,54,19,56,19,19,55,59,58,19,58,57,58,59,59,58,19,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,59,59,55,19,59,59,58,58,55,56,54,55,56,57,58,59,58,58,19,19
41,58,39,40,40,2,-1,-1,-1,-1,-1,-1,18,56,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,58,57,39,2,-1,-1,-1,-1,-1,24,25,26,-1,-1,275,307,308,307,307,307,271,306,267,179,19,58,58,59,59,57,57,56,55,19,55,55,59,57,57,57,58,19,19,19,57,19,57,56,19,19,19,59,58,56,58,54,58,56,59,59,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160,160,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,41,56,59,56,55,58,55,54,57,54,59,55,58,55,59,55,55,57,57,19,58,56,19,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,55,19,19,54,58,55,56,59,57,54,59,58,19,57,59,59,19,55,54,19
54,56,19,58,59,39,2,-1,-1,-1,-1,-1,23,57,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,55,19,19,39,40,2,-1,0,40,41,54,20,-1,-1,270,308,306,308,306,271,306,271,306,229,56,19,55,54,54,19,59,58,57,58,58,58,59,57,54,58,56,55,55,58,55,19,19,59,19,56,57,54,55,57,58,58,57,59,59,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,55,59,54,55,19,19,55,19,56,54,59,58,54,59,55,19,57,19,56,55,19,58,55,56,55,39,2,-1,-1,-1,-1,-1,-1,-1,-1,18,57,54,55,19,56,19,56,57,56,55,57,59,57,54,59,59,58,56,57,55
55,19,55,58,59,58,21,-1,-1,-1,-1,-1,18,58,39,61,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,59,54,59,54,19,39,40,41,54,56,55,39,1,232,293,271,308,271,307,271,307,306,231,215,59,54,19,57,58,54,55,58,57,56,55,58,55,59,19,19,59,58,55,58,58,56,19,19,59,57,19,54,55,59,58,58,58,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,7,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,19,55,56,57,58,58,57,57,56,56,59,55,55,54,19,54,57,56,55,55,54,54,19,57,54,57,56,39,2,120,121,121,122,-1,-1,-1,36,5,19,58,59,55,56,59,19,56,59,57,58,58,54,56,19,19,57,55,19
57,57,56,55,55,55,21,-1,-1,-1,-1,-1,18,58,58,19,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,54,19,57,19,58,55,19,54,56,58,56,177,269,306,307,306,308,271,308,308,307,267,179,56,58,56,55,55,58,58,19,54,58,55,55,55,57,58,56,58,58,59,59,59,55,19,54,19,59,59,57,54,59,19,54,56,58,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,58,20,-1,24,7,26,-1,-1,-1,-1,-1,-1,-1,-1,18,59,55,58,55,54,55,56,54,58,57,57,58,55,19,56,56,58,55,54,56,54,55,59,56,57,19,58,19,19,20,138,139,139,140,-1,-1,-1,-1,36,5,57,56,55,59,57,56,54,55,58,54,59,55,56,59,56,54,55,55
59,19,54,19,19,54,39,2,-1,-1,-1,-1,18,54,56,56,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,56,57,55,55,58,59,54,59,57,55,54,228,307,308,307,307,308,307,306,307,308,308,267,179,56,19,56,57,57,56,58,57,56,55,54,19,19,55,19,56,57,55,56,55,58,58,55,19,55,56,57,54,19,56,19,57,57,20,-1,-1,0,40,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,19,39,40,41,58,21,-1,-1,-1,-1,-1,-1,-1,-1,18,59,58,54,55,58,19,59,56,57,55,58,56,58,56,59,54,54,55,56,56,58,58,55,19,59,19,59,55,58,21,138,139,139,140,-1,-1,-1,-1,-1,23,59,55,58,55,55,57,58,56,54,54,54,56,58,59,19,58,57,59
57,59,54,56,57,59,55,21,-1,-1,-1,-1,18,19,19,54,55,39,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,55,55,57,55,54,57,59,19,19,177,269,306,307,308,306,306,306,271,308,306,271,306,229,19,58,58,58,59,57,59,58,57,54,55,19,56,56,55,56,55,55,58,57,55,56,58,19,59,57,19,19,56,56,54,54,3,38,-1,-1,23,59,39,2,24,25,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,19,59,55,19,59,39,1,2,-1,-1,-1,24,26,0,41,57,55,57,57,55,55,19,59,58,56,54,19,55,56,57,19,19,56,56,56,55,56,56,56,55,57,54,57,57,21,156,157,157,158,-1,-1,-1,-1,-1,36,5,59,59,19,19,58,19,19,59,54,59,54,54,56,58,59,55,59
56,59,55,55,58,56,19,39,2,-1,-1,-1,36,5,57,19,57,19,54,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,54,54,56,56,58,55,57,56,228,308,306,308,308,307,308,307,306,271,271,307,231,215,19,54,59,54,55,58,19,58,54,58,19,56,54,56,55,59,58,55,59,56,58,55,55,57,58,57,54,56,57,57,3,4,38,-1,-1,-1,18,58,58,39,41,59,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,57,56,55,58,58,58,58,39,2,-1,0,41,39,41,59,59,59,55,58,54,56,59,58,59,59,56,54,55,55,59,55,57,19,54,58,57,55,57,54,57,19,58,57,57,39,41,19,57,39,2,-1,-1,-1,-1,-1,23,54,56,58,58,55,19,56,55,59,19,54,57,57,19,54,58,19
58,54,56,59,57,57,59,56,21,-1,-1,-1,-1,18,57,57,59,19,54,59,39,40,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,59,54,59,59,59,56,55,57,55,213,233,271,306,306,271,307,231,233,231,233,231,215,19,56,55,59,19,58,19,56,59,59,54,58,19,58,59,58,54,56,57,56,54,55,19,54,59,56,59,56,56,56,3,38,-1,-1,-1,-1,-1,18,57,55,19,54,19,58,39,40,2,-1,-1,-1,-1,171,172,211,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,57,59,59,19,58,55,57,59,39,1,41,58,59,55,57,56,55,57,58,57,56,54,57,57,55,58,58,55,59,54,57,58,57,59,57,19,57,58,59,58,55,54,57,54,58,57,58,57,59,39,2,-1,-1,-1,-1,36,4,5,58,56,59,55,57,56,54,54,19,54,58,54,56,19,57
59,55,54,58,58,58,56,19,21,-1,-1,-1,-1,36,5,56,56,59,57,59,59,54,39,40,61,6,26,-1,-1,-1,-1,24,26,18,55,58,19,59,54,19,57,54,57,55,213,233,306,271,308,231,215,213,215,213,215,59,54,56,54,58,56,55,54,57,54,57,57,58,57,56,57,57,58,58,55,19,58,19,58,54,58,55,57,54,59,3,38,-1,-1,-1,-1,-1,-1,23,57,58,57,54,57,19,58,59,21,-1,-1,-1,-1,194,154,155,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,58,56,19,19,58,57,55,57,56,19,58,54,19,58,56,55,55,19,55,59,58,58,56,55,19,57,19,56,54,54,55,56,19,57,59,56,55,19,57,57,58,57,56,54,56,54,55,58,54,39,2,-1,-1,-1,-1,0,41,59,54,19,19,55,54,58,54,59,57,19,54,57,55,55
56,59,56,54,58,55,19,57,21,-1,-1,-1,-1,-1,23,19,58,54,56,55,19,58,55,55,59,19,20,-1,-1,-1,-1,18,39,41,55,59,59,55,19,57,58,54,19,54,19,213,233,306,271,229,55,54,59,57,19,56,55,59,57,58,54,19,55,55,55,55,57,55,54,59,57,19,58,58,55,56,19,59,57,56,58,19,19,57,3,38,-1,-1,-1,-1,-1,-1,0,41,55,59,57,58,58,57,58,55,20,-1,-1,171,172,212,154,153,210,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,56,59,59,56,58,55,56,57,55,54,19,55,57,54,54,54,54,54,56,55,19,58,54,56,19,58,57,19,56,19,55,59,58,58,59,57,58,54,56,58,59,56,59,57,54,55,57,59,56,20,-1,-1,-1,-1,18,59,55,56,19,54,57,58,55,54,19,59,55,19,55,55,56
58,58,54,59,54,55,59,54,21,-1,-1,-1,-1,-1,36,5,59,59,58,59,57,57,56,56,59,58,39,2,-1,0,40,41,54,55,58,19,59,58,19,58,59,57,59,59,58,54,57,54,213,215,57,58,55,56,55,19,57,58,55,54,58,54,54,59,57,54,19,59,55,57,57,56,59,55,57,19,54,19,56,55,55,54,19,56,21,-1,-1,-1,-1,-1,-1,-1,18,59,55,57,19,59,57,54,3,37,38,-1,-1,194,153,154,154,154,190,210,173,-1,-1,-1,-1,-1,-1,171,172,173,-1,-1,-1,-1,-1,0,41,19,57,19,19,57,59,55,58,58,54,55,54,19,57,19,54,19,54,57,59,55,54,19,54,58,55,54,57,59,57,56,19,58,19,59,59,55,57,54,57,58,55,55,54,58,19,54,19,56,21,-1,-1,-1,-1,18,19,55,55,56,59,58,54,54,55,59,56,57,55,19,59,19
57,54,58,59,56,55,56,57,39,2,-1,-1,-1,-1,-1,23,56,56,56,59,55,19,55,59,19,55,57,39,1,41,19,54,58,59,56,56,59,54,58,55,19,58,55,54,54,55,55,59,57,56,58,58,56,19,54,56,59,59,59,55,56,59,59,54,55,55,59,59,59,55,56,59,55,56,58,59,19,56,19,55,19,59,54,55,39,2,-1,-1,-1,-1,-1,0,41,55,58,19,57,59,55,3,38,-1,-1,-1,-1,207,175,176,154,153,154,190,191,-1,-1,-1,-1,-1,-1,189,153,191,-1,-1,-1,-1,-1,23,59,58,55,58,57,56,56,19,59,58,55,55,54,57,57,57,56,56,58,54,55,55,57,58,19,57,19,54,57,54,57,19,54,57,19,59,59,55,58,59,19,19,57,57,57,56,57,56,59,3,38,-1,-1,-1,-1,18,59,59,54,55,58,19,59,57,59,58,54,57,55,58,56,56
56,59,54,58,55,19,58,59,59,20,-1,-1,-1,-1,-1,36,5,56,19,59,58,55,19,55,55,54,55,56,59,58,59,56,56,56,56,58,58,57,54,57,54,54,55,54,55,54,54,55,59,56,57,56,57,19,19,57,54,58,56,59,59,56,54,54,19,57,59,19,59,55,59,58,58,54,56,57,57,55,56,58,55,56,56,57,56,21,-1,-1,-1,-1,0,41,56,55,57,54,56,58,55,39,2,-1,-1,-1,-1,-1,-1,194,190,155,155,153,192,-1,-1,-1,-1,-1,171,212,153,210,173,-1,-1,-1,0,41,54,19,56,59,54,54,56,55,55,55,57,57,57,57,19,19,19,55,59,19,56,57,59,59,57,56,57,56,58,54,55,58,57,56,54,56,58,59,57,54,59,57,19,59,19,57,58,3,37,38,-1,-1,-1,-1,-1,18,19,57,56,55,55,54,58,59,54,57,59,58,57,56,58,56
55,57,56,58,19,58,58,54,19,21,-1,-1,-1,-1,-1,-1,23,19,54,56,56,56,57,57,19,59,57,55,55,54,54,19,56,19,54,56,19,55,58,58,56,57,55,56,59,56,58,55,56,56,58,54,54,57,55,55,59,58,58,56,57,54,58,58,59,57,59,19,54,56,58,59,55,59,54,59,54,54,58,57,57,55,54,57,57,20,-1,-1,-1,0,41,58,57,54,58,54,58,57,55,54,20,-1,-1,-1,-1,-1,-1,194,155,153,190,154,191,-1,-1,-1,171,211,212,155,155,190,191,-1,-1,-1,18,56,59,58,55,57,57,58,59,54,56,55,19,54,54,58,54,58,57,55,58,19,19,58,54,19,56,58,59,56,59,56,59,56,55,58,59,56,57,55,54,59,56,58,56,55,57,55,59,21,-1,-1,-1,-1,-1,-1,-1,23,56,57,56,56,56,59,55,56,56,55,56,55,19,54,56,59
19,59,59,59,55,57,54,57,59,20,-1,-1,-1,-1,-1,-1,36,5,54,55,54,58,57,19,58,55,59,56,56,56,59,54,19,59,58,19,54,58,57,54,54,59,55,56,55,19,58,19,58,54,57,56,58,59,55,56,19,57,19,56,57,19,59,58,56,59,55,56,19,54,54,57,55,55,54,54,55,55,19,57,55,56,56,56,19,20,-1,-1,-1,18,54,56,59,57,57,56,58,55,56,54,20,-1,-1,-1,-1,-1,-1,194,154,153,155,154,191,-1,-1,171,212,190,154,153,153,155,210,173,-1,-1,23,19,19,19,56,19,19,59,57,59,54,59,59,58,55,58,54,58,55,54,55,59,19,59,58,57,55,58,59,57,58,54,56,19,57,56,57,19,54,54,55,56,59,54,57,56,54,19,3,38,-1,-1,-1,-1,-1,24,26,18,57,55,19,54,59,55,19,56,56,55,58,54,55,56,59,58
54,19,59,57,58,59,59,19,58,21,-1,-1,-1,-1,-1,-1,-1,18,19,56,57,55,59,56,58,56,58,19,54,54,19,19,59,58,19,57,58,58,57,55,59,59,58,55,54,54,55,57,57,54,55,59,56,56,57,54,58,57,54,55,54,19,54,57,55,55,56,57,54,54,19,57,55,58,56,55,54,57,59,59,19,54,56,19,3,38,-1,-1,0,41,19,59,56,57,19,56,58,57,59,54,39,2,-1,-1,-1,-1,-1,207,176,154,190,174,209,-1,-1,194,154,190,190,190,190,154,190,191,-1,-1,18,56,55,57,19,59,57,59,56,58,19,58,57,57,55,59,57,55,57,19,58,58,55,19,54,54,19,19,56,58,54,58,58,55,19,55,58,59,58,19,58,19,57,57,55,19,56,58,39,2,-1,-1,-1,-1,-1,18,39,41,54,19,19,57,58,57,19,59,19,57,58,58,54,58,58,19
54,55,54,56,54,54,54,56,19,39,2,-1,-1,-1,-1,-1,-1,36,5,57,19,59,54,19,19,19,57,54,58,54,19,54,55,54,19,56,19,54,56,56,56,59,58,58,56,19,55,55,56,56,58,54,57,55,56,56,54,57,59,54,59,58,58,56,56,57,55,19,19,59,56,58,58,59,58,19,57,56,57,54,55,59,54,55,20,-1,-1,-1,23,58,55,58,58,59,19,59,58,19,54,59,54,21,-1,-1,-1,-1,-1,-1,207,208,175,209,-1,-1,-1,194,190,154,154,154,154,153,190,191,-1,-1,23,59,19,55,55,19,57,58,56,58,59,59,59,55,19,56,58,59,59,59,55,59,19,57,59,57,56,19,59,57,55,56,55,59,56,56,57,54,58,56,54,59,19,59,54,56,56,55,56,39,2,-1,-1,-1,0,41,19,57,56,59,57,57,55,56,54,57,19,55,54,54,58,19,56,59
59,59,54,54,54,58,58,19,56,19,39,2,-1,-1,-1,-1,-1,-1,36,5,56,56,54,59,54,59,59,57,59,54,56,55,58,55,57,54,59,54,58,59,58,58,58,56,19,58,59,19,59,19,58,57,58,19,56,19,57,56,54,55,19,59,55,57,58,19,59,59,59,59,59,57,59,59,19,58,59,19,56,54,54,58,57,3,38,-1,-1,-1,23,56,54,57,57,19,57,19,54,59,55,56,58,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,194,153,153,153,155,155,190,154,191,-1,-1,18,57,57,54,58,59,19,56,57,55,19,54,57,57,58,55,59,59,58,56,19,56,58,57,19,56,54,58,54,59,54,54,59,57,58,19,59,57,59,54,3,37,37,37,37,5,19,55,55,54,20,-1,-1,-1,18,54,54,19,54,59,54,19,54,55,55,59,57,57,57,56,55,19,54,19
56,55,19,59,55,54,57,57,55,55,54,39,2,-1,-1,-1,-1,-1,-1,18,54,59,54,55,59,59,19,59,59,19,55,19,54,59,56,57,55,59,55,56,19,56,55,3,4,37,5,19,57,59,54,55,54,59,58,19,55,19,57,57,57,55,55,57,54,54,19,57,55,57,59,55,54,58,19,59,54,19,56,55,54,19,59,21,-1,-1,-1,-1,18,58,56,19,57,59,59,57,54,59,59,58,56,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,153,190,154,153,153,153,174,209,-1,-1,36,5,56,55,54,57,57,58,19,59,55,54,56,57,57,56,59,58,57,56,19,19,59,57,58,57,56,55,54,58,59,58,19,54,58,55,57,59,59,3,38,-1,-1,-1,-1,36,4,5,19,59,21,-1,-1,-1,23,55,58,56,57,56,55,54,55,56,56,57,57,59,19,57,57,19,19,56
59,56,56,19,55,55,54,56,55,57,58,54,21,-1,-1,-1,-1,-1,-1,36,5,57,54,57,19,19,57,19,55,58,58,58,59,57,54,57,56,54,56,19,3,37,37,38,0,40,41,58,19,55,57,59,58,59,59,59,57,55,56,19,55,55,58,54,54,56,59,55,55,57,19,58,59,54,57,55,58,55,59,19,59,57,57,21,-1,-1,-1,-1,23,59,59,54,59,58,57,19,54,58,54,59,54,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,176,153,155,153,155,153,191,-1,-1,-1,-1,18,19,56,54,57,59,57,56,59,19,19,55,59,58,54,55,58,56,54,57,19,54,19,57,56,55,56,59,54,59,59,57,19,57,59,56,59,3,38,-1,-1,-1,-1,-1,-1,-1,36,4,37,38,-1,-1,-1,36,5,55,19,58,57,55,58,54,56,54,54,56,58,58,54,57,57,55,59
19,55,55,19,56,57,19,57,57,56,19,57,20,-1,-1,-1,-1,-1,-1,-1,23,59,19,55,19,55,19,19,57,57,54,19,57,19,58,58,54,58,54,59,39,2,-1,-1,18,59,55,58,56,56,54,19,19,54,57,59,56,59,58,19,58,55,57,55,58,58,55,59,56,57,59,19,59,19,54,55,19,58,19,55,56,58,19,39,2,-1,-1,-1,36,5,59,19,55,54,55,54,55,59,55,58,57,58,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,155,155,190,153,190,191,-1,-1,-1,-1,18,56,54,56,57,59,59,57,57,54,57,57,55,19,57,57,54,55,57,59,19,59,59,55,54,59,59,59,57,56,54,55,59,59,54,55,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,57,58,57,58,58,54,56,57,56,58,58,54,59,56,19,19,58,56
58,54,59,58,59,59,58,19,58,57,57,57,39,2,-1,-1,-1,-1,-1,-1,36,5,54,57,55,19,57,55,19,58,57,54,54,19,57,56,19,56,55,59,57,20,-1,-1,23,58,56,57,3,4,5,19,54,58,55,55,57,57,59,19,56,59,54,19,59,55,55,58,57,19,57,55,56,19,54,58,57,19,54,59,57,19,19,57,20,-1,-1,-1,-1,23,54,54,19,56,58,54,19,55,54,55,57,56,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,190,154,190,154,174,209,-1,-1,-1,0,41,58,55,58,19,55,56,54,59,56,57,59,59,19,19,56,59,56,19,58,19,56,57,58,55,55,54,56,3,37,4,4,4,37,4,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,58,55,55,19,57,58,58,58,55,54,55,58,19,56,19,55,54,59,59
56,19,56,19,58,55,59,59,54,59,56,55,58,39,2,-1,-1,-1,-1,-1,-1,36,5,58,56,58,59,19,58,59,57,56,57,56,59,55,57,54,19,58,3,38,-1,-1,123,124,124,124,125,-1,36,5,56,57,55,56,58,57,59,56,58,56,59,19,57,55,54,59,58,55,54,54,55,19,19,59,19,19,57,54,19,55,57,57,39,2,-1,-1,-1,36,4,4,4,5,55,54,54,56,19,59,57,19,55,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,155,190,190,174,208,209,-1,-1,-1,0,41,58,19,59,58,54,54,55,19,19,56,54,56,57,59,56,56,59,58,55,55,55,55,54,55,54,19,3,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,59,58,55,19,59,58,57,57,58,58,54,54,58,19,56,19,54,54,58
57,19,59,59,55,56,54,19,58,19,59,19,54,58,39,2,-1,-1,-1,-1,-1,-1,36,5,56,57,54,19,57,58,54,55,58,59,57,55,57,54,19,3,38,-1,-1,-1,141,142,142,142,143,-1,-1,18,59,56,58,56,56,54,19,59,57,54,56,57,56,57,59,55,55,55,58,19,57,58,54,57,56,59,56,58,55,54,55,58,57,39,2,-1,-1,-1,-1,-1,-1,18,58,19,58,58,56,55,57,57,55,21,-1,-1,-1,120,121,122,-1,-1,-1,-1,-1,194,190,154,155,192,-1,-1,-1,-1,0,41,58,19,54,19,59,57,58,55,59,57,57,54,54,58,55,19,56,56,57,56,56,56,19,54,19,54,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,56,56,59,55,54,56,59,58,55,56,55,56,59,59,54,55,55,55,59
59,59,55,55,58,55,55,54,59,58,19,19,58,19,55,39,2,-1,-1,-1,-1,-1,-1,18,54,3,4,5,56,59,19,19,19,56,57,55,57,59,3,38,-1,-1,-1,-1,141,142,142,142,143,-1,-1,36,4,5,19,58,56,56,56,55,57,54,57,59,59,56,19,55,54,55,58,55,58,19,59,58,56,54,57,55,58,59,19,54,56,58,39,1,2,-1,-1,-1,-1,36,37,37,5,56,55,57,55,19,59,39,2,-1,-1,138,139,140,-1,-1,-1,-1,-1,194,155,154,153,191,-1,-1,-1,0,41,58,58,19,54,59,58,59,56,58,59,54,55,56,54,19,59,58,59,54,54,19,54,54,59,58,56,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,19,55,59,58,58,58,58,19,54,58,59,56,55,55,56,58,59,55,59
57,57,54,54,19,57,19,56,59,55,56,59,58,56,58,19,39,2,-1,-1,-1,-1,-1,123,124,125,-1,36,37,4,4,4,5,58,58,58,57,3,38,-1,-1,-1,-1,-1,159,160,160,160,161,-1,-1,-1,-1,23,56,55,59,55,56,56,54,55,59,58,55,56,57,55,58,58,59,19,58,56,55,54,56,55,55,19,55,56,57,54,56,56,54,55,39,61,25,26,-1,-1,-1,-1,36,5,57,54,54,59,56,56,39,1,2,138,139,140,-1,-1,-1,-1,-1,207,176,154,190,210,173,-1,-1,18,54,58,56,19,59,56,58,55,55,54,59,59,59,59,57,59,58,59,54,59,58,54,58,56,54,58,19,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,58,56,59,56,56,57,59,56,55,19,55,55,59,59,55,57,55,59
57,19,54,54,56,59,19,59,58,59,55,56,57,56,55,59,57,39,2,-1,-1,-1,-1,141,142,143,-1,-1,-1,-1,-1,-1,36,5,59,56,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,55,55,55,59,54,59,59,19,55,55,58,58,19,56,54,56,54,59,57,56,19,55,56,57,55,59,56,58,57,58,19,56,58,55,54,56,56,39,2,-1,-1,-1,-1,36,37,5,19,57,54,56,58,55,20,138,139,140,-1,-1,-1,-1,-1,-1,194,154,155,155,192,-1,-1,18,55,54,19,54,57,19,58,54,54,57,56,59,58,19,55,54,55,54,58,59,19,55,54,57,19,55,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,7,8,26,-1,-1,18,55,56,56,54,59,55,59,54,56,59,54,54,58,57,55,59,57,56
58,19,56,57,59,56,59,57,54,57,58,54,56,19,57,56,54,19,39,2,-1,-1,-1,159,160,161,-1,-1,-1,24,8,26,-1,36,37,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,37,5,19,55,54,55,58,55,57,55,55,56,55,59,57,59,57,54,56,54,19,19,59,56,19,58,55,59,54,55,54,55,55,19,54,19,56,19,39,1,2,-1,-1,-1,-1,23,55,57,3,5,54,19,21,156,157,158,-1,-1,-1,-1,-1,-1,189,190,190,174,209,-1,-1,23,19,56,58,59,57,54,55,57,56,58,54,54,58,54,54,58,19,55,54,19,19,57,55,57,54,58,54,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,54,21,-1,-1,18,58,58,59,55,55,56,19,58,59,55,54,56,55,57,58,59,19,54
