56,39,2,-1,156,158,-1,24,8,8,26,-1,-1,-1,138,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,38,-1,-1,-1,-1,-1,-1,23,57,55,59,54,58,56,55,56,58,58,59,59,19,58,54,56,56,19,59,55,56,57,58,57,39,40,41,55,39,61,8,26,-1,-1,-1,-1,-1,36,37,5,58,54,19,55,58,59,54,59,56,54,55,57,56,59,59,59,19,19,57,19,19,59,56,59,57,39,2,-1,-1,120,122,-1,-1,-1,-1,-1,138,140,-1,18,59,58,3,37,37,38,-1,138,140,138,140,-1,0,41,19,59,59,58,19,56,58,57,57,19,57,58,19,58,57,55,56,19,59,55,55,54,55,58,57,56,56,54,19,58,54,54,59,54,57,56,56,55,57,57,54,19,55,57,54,59,58,57,57,55,55,58,57,59,57,58,59,59,19,57,57,55,59,59,57,56,54,57,57,57
58,54,39,1,41,39,1,41,55,55,39,61,7,26,156,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,55,58,59,59,59,57,54,57,56,57,54,54,58,19,19,58,59,56,54,58,55,54,54,59,56,59,59,56,58,59,59,21,-1,-1,-1,-1,-1,-1,-1,36,5,55,54,59,57,57,59,56,57,57,54,58,19,58,57,54,57,54,59,58,58,56,57,55,59,58,20,-1,-1,138,140,-1,-1,-1,-1,-1,156,158,0,41,56,57,21,-1,-1,-1,-1,156,158,138,140,0,41,54,19,56,55,19,54,55,55,56,58,54,57,59,55,55,56,58,57,19,56,55,19,57,59,56,55,58,55,19,58,54,55,58,19,58,58,57,58,58,57,55,56,58,55,55,56,56,54,56,56,56,57,19,54,58,19,58,58,55,19,56,19,58,57,54,56,54,55,59,19,58
54,57,55,58,58,55,56,58,54,58,19,55,57,39,41,39,1,61,7,7,7,6,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,40,41,57,57,54,59,56,55,54,56,55,55,58,55,54,19,58,58,19,56,19,55,59,55,55,59,55,19,59,19,54,59,58,39,40,2,-1,-1,-1,-1,-1,-1,36,4,5,19,57,59,56,56,19,54,19,54,56,55,58,58,55,57,59,59,56,59,56,54,54,19,39,2,-1,138,140,-1,-1,-1,-1,0,41,39,41,56,19,57,21,-1,-1,-1,0,41,21,156,158,18,56,57,58,56,54,54,19,59,54,54,54,19,56,59,58,58,54,56,55,19,19,54,56,58,59,55,58,58,58,58,54,57,59,19,58,56,19,58,58,57,58,58,59,56,54,56,59,56,55,59,58,55,54,19,57,54,55,58,19,19,55,56,59,59,58,19,57,57,56,54,59,55
55,58,57,56,19,55,59,54,57,57,56,19,54,54,54,58,59,54,56,54,59,56,39,61,7,6,26,24,25,8,7,6,43,41,57,55,58,55,57,56,19,55,58,57,59,54,55,54,58,59,54,57,55,56,58,56,58,55,55,56,58,55,55,19,19,57,59,57,58,39,2,-1,-1,-1,-1,-1,-1,-1,36,5,56,54,19,56,55,57,55,56,55,57,56,55,59,58,55,55,19,59,58,54,56,57,19,39,2,156,158,-1,0,1,40,41,58,57,19,57,55,55,20,-1,-1,-1,18,59,39,41,39,41,57,57,56,57,58,57,54,57,56,19,56,19,57,55,54,19,55,58,55,19,56,19,55,54,54,57,58,56,59,19,58,59,56,56,57,55,54,54,59,57,56,55,54,54,59,54,58,19,57,55,55,58,54,55,58,57,55,57,54,56,57,59,54,59,19,55,59,57,59,55,19,56
57,54,57,57,59,57,19,56,19,56,57,59,19,55,56,56,59,19,19,57,57,19,55,55,56,54,39,41,56,57,19,58,56,19,56,58,57,59,56,57,54,59,59,57,54,55,57,19,54,58,57,59,54,54,19,59,19,57,54,55,59,59,59,55,56,57,54,55,55,19,20,-1,24,8,26,-1,-1,-1,-1,36,5,56,57,57,59,59,19,59,54,57,54,57,57,59,56,55,19,55,58,59,55,57,59,19,39,41,39,40,41,59,56,55,19,57,19,58,19,3,38,-1,-1,0,41,54,54,54,57,54,56,56,58,58,57,56,55,55,54,56,58,54,56,54,58,58,59,55,56,56,58,54,58,19,54,57,19,59,54,19,19,56,54,54,59,57,19,59,55,55,56,55,56,19,59,19,55,57,54,55,55,55,58,58,55,57,55,56,59,58,56,59,54,55,19,54,56,55,58,54,59,19
59,58,56,57,19,19,54,57,56,58,55,56,19,58,56,59,59,19,56,56,58,59,57,58,59,57,55,58,55,59,59,57,59,58,56,57,55,59,19,59,59,57,55,58,19,55,55,55,57,55,57,58,55,58,57,58,54,58,57,56,59,54,59,19,54,54,56,19,55,59,21,0,41,56,20,-1,-1,-1,-1,-1,36,5,59,19,55,55,54,56,57,58,56,59,19,57,55,58,55,55,58,56,58,58,59,57,56,57,58,54,54,54,58,57,19,57,59,19,59,20,-1,-1,-1,23,59,54,19,19,58,58,59,56,59,57,57,57,19,56,59,58,19,56,58,19,58,56,56,58,58,19,56,56,59,57,55,58,19,57,58,19,19,55,57,54,59,54,55,19,59,56,59,55,58,57,59,54,57,54,56,57,56,54,56,54,58,59,19,58,54,19,55,59,58,56,57,54,55,56,58,57,55,54
59,55,59,54,56,57,56,59,59,19,57,58,58,56,58,19,19,59,19,54,56,58,54,59,59,58,56,19,57,57,55,56,19,56,56,58,19,55,19,19,54,54,56,57,19,56,55,56,58,58,19,54,55,59,57,57,54,57,55,55,19,54,57,57,19,55,55,56,19,57,39,41,54,55,21,-1,-1,-1,-1,-1,-1,36,37,4,4,37,4,37,4,5,59,55,57,58,54,57,57,55,19,55,55,56,57,54,19,19,19,57,59,55,54,19,55,54,3,4,4,38,-1,-1,-1,18,58,59,19,59,55,57,57,19,55,57,58,56,54,55,59,58,56,59,58,19,58,57,55,59,55,56,19,19,56,58,57,57,55,55,56,19,59,19,54,19,56,59,58,54,57,19,55,19,55,57,19,19,58,55,59,57,56,59,57,58,58,19,19,54,19,57,56,19,59,55,54,59,19,58,58,56,54,54
56,55,58,58,56,57,54,57,55,58,55,58,55,19,59,58,59,56,55,54,56,58,57,56,19,54,54,19,57,57,56,55,56,19,58,57,59,59,59,54,55,55,19,56,56,58,57,59,58,19,58,57,54,19,56,59,56,19,57,59,19,59,54,54,54,57,55,54,54,59,55,54,55,56,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,37,4,5,59,58,55,57,56,58,19,19,54,54,19,55,56,57,58,56,55,19,59,3,37,38,120,121,122,-1,-1,-1,18,19,19,57,55,56,56,54,57,54,54,57,55,55,56,57,59,59,58,54,19,58,59,56,58,57,19,54,58,58,56,57,54,56,58,54,55,59,56,59,54,58,55,58,54,19,54,59,55,55,56,19,57,58,58,56,59,54,54,59,19,19,59,55,59,56,54,57,57,57,57,57,59,54,19,59,55,55,57
54,54,56,58,19,56,57,57,55,59,57,54,54,19,59,54,57,54,55,56,55,19,58,56,59,19,19,59,57,55,58,55,54,58,59,57,59,58,59,54,56,55,57,54,55,56,57,56,55,19,54,56,54,58,55,58,19,55,54,55,56,58,56,57,59,54,59,19,56,54,57,56,56,57,39,40,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,59,59,58,59,58,56,55,57,59,55,19,59,19,57,58,56,19,3,38,-1,-1,138,139,140,-1,-1,0,41,54,19,58,55,19,59,58,54,19,54,55,56,19,59,19,58,59,19,54,19,57,59,19,56,19,54,19,54,57,57,57,19,19,54,19,58,55,55,54,58,54,59,56,57,57,19,54,58,54,55,56,19,54,19,54,57,54,55,59,54,55,57,57,58,57,58,54,59,55,59,57,58,58,57,19,19,54,59
57,56,19,58,58,55,55,56,58,58,54,57,57,56,57,58,58,55,19,58,19,55,59,56,54,58,56,59,57,54,56,57,55,59,19,57,19,54,57,59,57,57,19,55,59,55,19,57,19,57,54,55,57,57,58,19,19,57,58,54,55,56,58,55,58,59,19,58,56,54,57,56,58,55,57,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,8,26,-1,0,40,1,41,55,19,58,54,55,55,58,58,57,56,56,58,19,55,55,59,3,38,-1,-1,-1,156,157,158,-1,-1,23,57,57,19,54,59,56,55,19,56,54,58,59,56,58,59,55,58,19,19,58,59,56,55,58,59,58,56,59,59,59,19,58,59,54,59,57,54,55,19,54,56,58,56,58,55,54,55,56,56,55,57,56,55,56,57,56,56,19,54,55,19,58,19,55,59,19,54,58,55,58,57,56,54,55,59,54,58,57,57
59,59,55,56,55,55,59,57,54,57,54,59,59,58,59,58,57,55,19,55,54,56,58,19,58,56,59,59,19,19,59,55,54,54,54,57,59,57,58,55,54,57,19,59,58,58,19,19,58,55,56,54,19,56,55,55,19,57,59,58,54,54,19,58,55,59,19,3,4,4,37,37,4,5,3,37,38,-1,-1,-1,-1,-1,-1,24,8,43,41,55,39,1,41,59,59,58,59,59,19,19,19,55,57,58,19,56,58,57,55,57,58,3,38,-1,-1,-1,-1,18,58,20,-1,-1,18,54,57,54,59,57,54,55,56,56,57,59,59,19,59,56,56,56,57,59,55,56,54,55,19,54,58,57,55,58,19,54,59,55,54,55,56,57,54,54,54,54,59,59,54,58,56,59,57,54,54,54,55,54,56,54,59,19,59,55,56,58,19,19,19,59,59,55,56,54,56,56,19,55,54,54,58,54,54,59
57,19,57,54,19,58,56,58,56,55,58,57,57,56,57,58,54,19,58,54,19,55,19,19,57,57,58,59,59,54,57,57,57,57,56,55,55,57,19,57,54,54,59,55,57,55,54,56,58,54,54,19,59,19,54,58,19,19,59,59,56,55,19,54,58,3,4,38,-1,-1,-1,-1,-1,123,125,-1,-1,-1,-1,-1,-1,-1,-1,23,56,55,57,54,59,54,59,19,58,19,19,57,54,56,55,59,59,55,55,55,54,59,19,55,59,21,-1,-1,-1,0,1,41,55,21,-1,-1,18,58,59,56,56,55,57,54,57,19,57,59,19,58,19,54,57,19,54,56,57,57,19,55,19,55,59,55,56,19,59,56,54,58,55,54,59,55,58,57,58,58,56,57,54,56,58,56,19,19,56,59,59,19,56,59,57,58,19,59,59,59,56,54,56,56,55,57,59,59,57,57,57,56,58,54,56,56,56,55
58,57,19,56,56,55,19,56,59,58,19,19,59,57,57,54,55,58,55,58,58,54,56,54,19,59,56,55,19,58,54,56,19,57,55,54,54,59,55,58,58,59,54,54,54,57,19,59,56,55,58,56,58,59,55,59,54,56,59,54,55,3,37,37,4,38,-1,-1,-1,-1,-1,-1,-1,141,143,-1,-1,-1,-1,-1,-1,-1,-1,23,58,56,58,55,55,57,54,57,58,56,55,55,19,54,57,55,54,56,58,57,19,58,58,3,4,38,-1,-1,-1,18,59,55,58,21,120,122,36,37,5,55,56,56,58,19,55,54,55,19,19,58,56,57,59,59,56,56,54,59,59,57,54,55,19,58,59,59,58,56,57,54,58,19,55,59,55,19,59,58,59,56,59,56,57,54,56,58,59,59,19,19,54,19,59,19,56,56,55,54,58,54,59,55,59,55,57,56,56,57,59,19,58,57,55,56,59,57
59,57,56,58,59,56,58,59,58,54,56,55,54,54,54,58,54,57,59,19,57,58,54,56,56,56,56,19,59,54,58,55,58,59,55,58,55,54,19,19,57,55,55,19,56,19,3,37,4,37,37,37,37,37,37,37,37,5,55,57,55,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,161,-1,-1,-1,-1,-1,-1,-1,0,41,58,54,59,55,19,57,57,54,56,54,59,54,56,58,19,55,54,56,58,59,54,55,55,20,-1,-1,-1,-1,-1,18,19,58,3,38,138,140,-1,-1,23,54,57,54,56,58,57,57,55,57,54,58,54,59,56,59,57,56,58,54,57,56,54,56,19,56,19,55,56,58,54,55,59,58,19,54,19,55,19,59,54,55,55,56,19,56,56,57,59,59,59,59,56,57,58,55,58,58,57,54,56,19,59,19,57,57,58,56,55,55,19,54,55,59,54,59,54,54
19,54,19,57,56,56,54,56,19,55,54,59,55,54,19,54,56,57,19,55,57,19,19,57,56,58,57,55,19,54,55,57,57,56,55,58,59,56,58,19,54,57,57,54,54,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,37,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,8,7,26,-1,-1,23,57,57,56,57,55,57,58,54,58,59,56,19,19,19,57,54,57,19,57,58,58,54,58,3,38,-1,-1,-1,0,1,41,54,3,38,-1,138,140,-1,-1,18,59,59,54,55,19,57,58,56,57,55,59,58,55,55,55,19,59,56,56,56,56,56,56,56,19,54,59,19,54,58,57,56,58,54,59,57,59,54,58,56,57,57,55,54,58,19,56,59,58,57,58,58,55,19,55,54,56,54,56,54,55,58,54,19,57,56,57,55,56,56,58,56,58,19,59,58,56
59,58,19,54,54,56,57,55,59,59,59,58,56,19,19,56,58,56,55,19,56,54,19,59,19,55,19,57,59,59,57,55,19,57,55,19,55,19,59,55,58,55,59,19,3,38,-1,-1,-1,-1,-1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,41,55,55,39,40,40,41,55,55,56,59,59,57,56,58,54,55,19,58,19,59,58,57,59,59,56,59,54,19,55,20,-1,-1,-1,0,41,59,54,57,39,61,26,156,158,-1,-1,18,57,19,57,56,57,19,57,58,19,54,59,58,56,19,59,58,59,55,59,54,58,57,58,57,54,59,54,54,59,19,59,57,57,58,55,56,56,56,19,19,19,55,56,55,58,55,57,57,59,56,58,57,59,56,58,19,59,57,19,59,59,57,19,58,59,19,54,56,58,58,19,56,56,55,54,59,56
57,55,54,56,54,59,19,58,19,58,19,55,59,56,56,57,59,56,57,58,55,59,57,57,55,19,59,57,59,54,55,59,19,59,59,59,55,55,54,56,58,54,58,59,21,-1,-1,-1,-1,0,40,41,58,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,7,43,41,54,57,55,57,57,54,58,59,55,58,55,55,54,55,59,55,54,19,59,56,19,54,56,57,55,59,56,59,58,55,55,21,-1,-1,-1,18,57,19,59,58,56,58,39,41,21,-1,-1,23,56,56,54,54,56,58,54,58,58,56,55,58,19,58,58,57,19,54,55,59,59,56,58,55,55,55,57,54,19,59,54,54,56,58,19,55,58,54,55,56,55,54,54,55,19,19,57,57,56,58,57,58,59,54,56,58,19,55,59,56,56,59,58,56,57,19,59,58,19,56,59,58,57,19,57,58,54
56,58,19,56,59,54,58,57,58,54,58,19,54,58,54,19,58,59,55,56,59,58,59,19,58,58,56,57,58,54,57,54,59,54,58,57,59,55,54,55,54,54,59,56,20,-1,0,40,40,41,19,58,54,59,39,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,8,26,36,5,56,56,56,19,59,56,56,56,54,55,56,56,55,54,54,58,58,54,19,57,19,57,54,59,54,57,19,55,59,57,54,59,56,21,-1,-1,-1,36,5,19,19,19,19,19,56,54,21,-1,-1,23,58,55,54,56,19,56,19,57,55,56,57,59,55,59,19,19,58,56,59,57,19,54,59,55,56,19,54,54,56,56,59,19,19,57,59,19,58,19,59,57,19,59,55,56,56,55,19,58,55,59,55,55,54,57,54,55,55,59,57,19,57,19,19,56,58,54,55,59,56,57,56,59,57,59,55,55,19
19,54,54,54,56,57,54,54,58,57,56,57,54,19,56,56,55,57,55,19,56,56,19,57,19,54,19,58,57,55,54,55,58,19,55,59,57,58,54,19,54,58,56,54,21,-1,36,5,55,19,55,58,55,56,19,56,39,1,40,1,2,24,25,25,7,6,26,-1,18,55,20,-1,18,58,59,59,55,57,56,59,56,59,54,54,59,56,57,55,59,57,56,57,55,55,58,58,59,59,59,55,58,54,59,59,59,3,38,-1,-1,-1,0,41,55,55,19,55,19,58,56,20,-1,-1,36,5,55,58,57,54,55,57,56,58,58,59,54,55,54,58,56,54,59,55,59,58,59,59,54,59,56,59,55,19,19,59,56,19,56,59,19,57,55,55,57,55,54,54,19,56,56,54,59,54,58,55,55,59,55,55,58,54,57,54,55,57,55,56,54,56,19,59,59,59,58,59,54,57,56,54,54,54
54,59,54,19,58,54,58,57,58,19,54,57,19,57,59,54,59,54,57,54,59,59,54,59,59,54,54,58,54,55,57,55,19,54,59,55,56,55,58,57,58,59,19,59,20,-1,-1,36,37,5,55,56,54,54,56,19,55,57,19,58,39,41,57,55,55,56,39,40,41,54,39,1,41,55,54,56,19,54,59,56,19,59,19,55,56,59,54,59,54,57,56,56,56,55,19,58,19,59,57,55,59,59,58,19,3,38,-1,-1,0,1,41,55,58,55,56,57,59,57,58,39,2,-1,-1,23,55,56,56,58,54,54,57,55,54,19,59,54,19,58,55,54,57,55,57,19,59,54,57,55,58,56,58,56,58,19,57,59,54,59,57,19,54,59,19,57,59,58,57,58,56,56,59,58,58,59,56,55,19,19,54,58,59,59,19,19,54,56,55,58,56,56,54,57,58,54,57,19,55,19,19,57
59,55,54,59,57,58,54,54,19,57,58,59,56,57,59,55,58,56,56,19,54,59,57,19,54,56,58,55,58,55,58,19,57,19,58,59,54,57,55,55,54,19,19,54,39,2,-1,-1,-1,36,37,4,5,58,54,59,57,54,56,57,55,57,57,56,55,58,58,19,55,58,54,57,55,57,59,19,56,58,55,55,55,54,57,55,54,19,59,54,55,58,56,57,59,57,57,56,57,57,54,54,19,56,58,3,38,-1,-1,-1,23,59,58,55,59,57,19,54,19,58,19,54,21,-1,-1,23,54,57,57,55,56,59,58,59,54,54,19,56,59,55,56,57,58,59,59,59,54,58,54,19,56,54,55,56,54,57,55,55,55,59,57,19,54,54,55,55,58,56,54,59,54,54,58,57,19,55,54,59,58,58,59,59,59,58,19,59,57,59,56,19,19,54,54,57,57,19,55,59,19,59,56,58
57,57,59,56,55,58,55,58,56,19,19,58,55,57,19,54,58,57,57,57,58,59,19,59,58,57,59,57,59,59,56,56,19,55,19,58,19,55,19,59,58,19,54,58,59,21,-1,-1,-1,-1,-1,-1,36,4,4,37,37,4,5,3,5,56,57,55,57,54,57,54,59,58,59,59,57,55,58,57,55,54,19,55,56,56,56,55,19,19,55,55,59,56,59,56,19,19,55,56,58,54,55,57,57,3,37,38,-1,-1,-1,-1,36,5,55,59,54,55,56,59,57,56,58,55,21,-1,-1,36,4,4,37,5,57,19,55,19,19,55,54,59,56,55,58,55,57,54,19,55,58,57,58,55,58,56,54,59,54,55,56,57,57,54,57,59,55,54,54,54,58,59,56,3,5,58,3,5,56,58,57,19,57,55,56,19,59,59,54,19,54,57,57,55,57,59,54,54,55,19,54,54,58,56,58,56
55,54,19,59,58,59,55,56,19,59,58,54,57,19,19,56,59,57,56,56,59,54,56,58,55,56,55,59,59,55,56,55,55,59,57,56,59,19,57,55,54,55,56,59,56,39,40,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,125,36,4,5,59,58,19,54,58,59,56,57,59,58,57,56,54,58,58,55,54,54,56,58,54,54,57,58,58,55,56,19,58,58,19,57,55,56,54,59,58,3,38,-1,-1,-1,-1,-1,0,40,41,57,58,57,59,54,54,54,55,56,3,38,-1,-1,-1,-1,-1,-1,36,4,5,58,56,58,3,5,19,19,59,58,58,58,58,19,19,55,58,19,19,19,59,19,56,58,59,57,57,54,59,58,57,54,19,59,55,3,5,55,21,123,124,125,36,37,4,4,5,57,57,56,55,55,56,55,56,55,57,56,19,54,59,57,59,59,54,56,55,59,55,55,54
59,19,19,54,54,56,19,56,55,57,57,55,19,58,58,59,55,58,56,57,56,57,59,56,54,54,54,54,55,56,58,54,56,56,57,55,54,58,54,56,55,54,57,19,19,59,58,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,143,-1,-1,36,37,37,4,4,5,59,59,54,55,55,58,59,54,56,58,56,19,58,56,55,55,57,59,19,55,54,19,19,19,58,58,54,19,57,59,3,37,38,-1,-1,-1,-1,-1,-1,36,4,4,4,5,3,5,59,55,59,59,59,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,124,124,125,36,37,37,5,58,19,58,19,54,19,55,58,57,54,59,57,59,58,58,19,59,57,59,54,56,59,57,59,3,4,38,123,124,125,141,142,142,142,142,142,142,143,36,37,5,19,55,58,57,54,19,58,54,58,19,19,56,56,54,57,57,56,56,55,54,56
57,58,59,58,54,58,54,56,19,56,58,55,59,58,57,59,54,19,55,56,57,56,57,58,57,56,59,19,57,54,57,59,55,57,59,19,19,57,54,55,59,54,59,56,58,57,54,55,39,1,1,2,-1,-1,-1,-1,-1,-1,159,161,-1,-1,-1,-1,-1,-1,-1,36,37,5,3,5,58,19,56,54,56,59,56,58,55,19,55,19,59,19,59,54,55,19,54,59,54,55,55,54,55,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,38,36,37,37,37,37,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,143,-1,-1,-1,36,37,37,4,5,55,59,19,59,57,54,59,57,57,54,58,57,54,54,57,59,55,58,3,4,38,-1,-1,141,142,143,141,142,142,142,142,142,142,143,-1,-1,36,5,54,58,55,55,56,19,55,55,54,59,19,19,55,59,19,54,55,59,58,56
56,19,55,56,57,56,58,54,56,19,59,59,58,59,58,58,56,57,19,57,58,56,59,57,57,59,57,57,59,59,19,54,55,55,58,55,57,56,56,55,59,58,58,58,55,58,55,56,55,59,57,39,40,40,61,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,125,18,19,59,57,55,57,54,58,59,19,55,57,54,54,55,55,57,56,57,57,58,58,54,55,55,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,143,-1,-1,-1,-1,-1,-1,-1,36,4,4,4,37,4,37,37,37,5,58,58,57,54,57,56,55,3,37,38,-1,-1,-1,-1,141,142,143,141,142,142,142,142,142,142,143,-1,-1,-1,36,5,59,59,56,19,59,54,57,19,19,55,56,56,19,54,59,59,59,59,55
54,57,55,19,55,58,58,19,57,58,58,58,58,56,59,59,54,54,57,55,56,58,19,54,58,56,58,58,56,19,57,59,19,58,57,57,56,19,54,58,55,59,54,58,58,59,56,55,58,56,55,57,58,19,57,39,40,40,2,24,26,-1,-1,-1,-1,-1,-1,-1,-1,141,143,36,37,5,19,55,55,58,59,57,56,54,57,59,57,19,56,58,57,59,55,54,55,55,56,56,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,82,46,46,46,46,82,46,83,-1,-1,-1,-1,-1,-1,159,160,161,141,142,142,142,142,142,142,143,-1,-1,-1,-1,36,37,5,54,59,54,54,57,57,55,3,5,58,57,58,57,55,55,59,59
59,56,56,56,55,58,54,54,59,59,57,19,59,58,57,55,54,57,57,55,59,58,56,58,56,54,58,58,54,57,55,57,59,55,59,59,56,54,55,54,58,54,56,58,59,54,57,54,55,56,55,58,55,54,55,59,56,19,39,41,21,-1,-1,120,122,-1,-1,-1,-1,141,143,-1,-1,36,4,5,57,59,58,54,56,59,19,56,58,54,59,54,59,54,57,58,59,59,57,54,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160,160,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,85,88,85,34,88,85,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,160,160,160,160,161,-1,-1,-1,-1,-1,-1,45,82,46,82,46,82,46,82,83,36,5,19,57,55,59,54,54,56
58,55,58,59,19,19,58,19,54,57,55,55,59,58,57,59,19,19,56,54,55,55,59,58,58,19,54,59,59,58,54,19,54,57,58,57,56,57,59,57,55,54,19,57,59,59,55,58,57,59,58,59,57,55,55,55,58,55,54,59,39,40,2,156,158,-1,-1,-1,-1,141,143,-1,-1,-1,-1,36,5,58,19,19,58,55,57,19,58,57,55,54,19,58,58,19,56,59,58,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,49,49,52,106,103,52,52,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,34,34,34,34,34,85,89,-1,36,37,5,54,58,57,57,58
56,55,56,54,56,57,59,54,58,56,59,55,56,57,58,56,57,19,54,55,59,54,58,57,59,58,19,59,56,54,59,59,57,59,58,58,58,54,56,59,55,56,55,56,54,58,57,58,19,57,19,55,55,56,59,19,19,57,59,54,58,59,39,41,20,-1,-1,-1,-1,159,161,-1,-1,-1,-1,-1,36,37,4,4,37,4,5,56,55,55,57,19,57,19,57,56,19,59,58,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,16,16,67,16,13,70,67,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,103,103,52,49,52,49,49,107,-1,-1,-1,36,4,4,5,59,54
57,56,19,57,55,58,56,58,19,57,56,19,56,54,56,58,19,19,59,54,57,57,58,55,59,54,57,55,59,55,19,54,56,56,59,55,19,59,55,58,59,54,58,59,58,19,54,54,55,57,19,54,56,58,56,55,59,59,57,54,58,59,55,58,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,37,5,56,56,57,55,55,58,54,59,54,54,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,31,85,85,88,85,31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,67,16,13,13,16,16,13,68,-1,-1,-1,-1,-1,-1,36,5,58
57,57,56,54,19,55,54,56,57,57,19,58,59,54,56,19,54,58,57,55,57,19,19,59,54,55,57,59,59,54,55,56,54,59,56,55,56,57,57,56,19,57,19,57,19,57,54,19,57,57,54,58,56,57,54,57,59,54,54,56,59,57,59,55,58,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,7,25,26,-1,-1,23,19,58,56,59,55,59,57,57,57,55,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102,103,103,103,106,103,52,103,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,85,34,85,88,34,31,89,-1,-1,-1,-1,-1,-1,-1,36,37
