182,182,181,182,180,180,180,180,180,182,180,181,91,181,182,91,182,91,181,91,180,91,181,181,180,180,182,182,181,180,182,91,180,180,180,181,182,180,91,180,91,181,91,181,91,91,181,182,181,91,91,182,181,182,182,180,182,181,180,91,182,182,180,180,180,180,181,180,182,182,181,181,91,181,182,182,182,180,181,180,181,91,182,182,180,181,181,181,182,134,184,184,183,184,185,184,183,129,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,184,185,184,185,183,183,185,183,94,185,183,183,94,183,183,183,184,183,184,170,133,180,182,182,181,180,181,182,182,91,181,181,91,91,91,182,180,91,91,182,182,91,180,126,127,109,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,182,181,180,181,180,182,180,91,180,91,91,91,182,91,91,91,91,181,180,182,91,180,182,181,180,182,182
180,180,181,181,91,91,181,180,182,180,182,180,181,181,91,182,181,181,91,180,181,91,180,91,181,181,180,180,180,181,181,182,91,91,91,91,91,91,181,91,91,182,91,181,182,181,182,182,182,91,91,182,182,181,181,182,180,180,182,91,91,91,180,182,91,91,91,181,182,91,181,182,180,181,182,91,181,181,182,181,182,91,91,180,182,180,182,180,181,134,94,185,185,183,183,183,184,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,184,184,183,183,185,184,185,94,94,183,185,183,185,94,94,184,183,183,170,133,181,180,91,182,91,181,182,91,181,181,182,180,91,181,180,182,91,91,152,97,117,127,127,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,181,91,182,181,180,181,181,181,91,91,181,180,91,182,91,181,180,182,180,182,182,180,180,91,180,182,91
181,180,181,181,181,91,181,91,182,182,91,182,181,91,181,182,91,180,182,182,181,182,91,180,181,180,180,182,182,181,91,180,182,91,182,180,180,91,181,182,91,182,180,181,180,182,181,181,181,181,91,182,180,182,181,181,180,180,181,180,91,180,181,180,91,181,91,180,180,181,91,91,180,181,91,91,182,182,180,181,180,91,91,182,182,180,91,181,91,134,94,183,184,170,115,188,185,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,167,183,94,185,184,94,184,185,184,183,94,94,184,183,94,183,184,184,184,132,152,97,97,169,182,182,91,182,181,182,180,152,97,97,97,169,180,152,97,186,94,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,182,91,181,91,180,91,182,180,180,180,91,180,180,181,181,182,182,180,182,91,91,180,180,182,181,180,181
181,182,91,181,181,91,181,182,181,91,182,91,180,181,181,182,181,182,181,180,91,180,91,181,180,182,182,91,91,180,91,180,181,181,181,91,181,182,180,91,180,181,91,181,181,180,180,181,180,91,91,181,180,91,181,180,91,180,182,180,91,181,182,181,180,180,91,180,91,181,181,180,181,180,180,180,182,180,180,182,180,182,182,91,91,180,91,180,181,168,115,115,115,133,182,134,184,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,183,184,183,94,94,94,183,184,94,184,184,183,184,183,94,184,94,185,185,187,186,185,184,187,97,97,97,97,97,97,97,186,184,185,94,132,152,186,185,94,184,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,180,182,180,180,181,181,91,181,181,180,181,181,182,182,182,91,180,182,91,91,182,91,91,91,182,180,91
91,181,182,181,181,182,180,180,180,182,91,182,181,91,180,182,91,182,91,181,180,182,180,181,182,180,182,91,182,91,180,91,180,91,180,91,180,180,91,91,181,181,182,182,181,181,181,181,182,180,180,91,91,181,180,182,182,181,181,180,181,182,182,180,91,182,91,91,181,182,91,181,182,91,91,181,181,181,91,91,181,91,180,91,181,182,91,91,91,91,91,91,180,181,180,134,184,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,185,183,185,184,184,94,94,183,94,94,183,183,185,184,183,183,184,185,185,94,185,184,185,184,183,185,185,94,185,183,185,183,185,183,185,187,186,94,94,129,130,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,109,128,91,182,181,181,91,91,182,181,91,180,181,180,180,180,180,91,181,91,180,181,180,181,181,182,182
182,91,181,181,181,181,180,181,181,181,182,180,180,181,181,91,91,182,91,181,181,91,180,182,182,182,182,180,181,91,91,182,181,181,181,181,181,180,182,182,181,181,91,180,182,181,181,91,91,182,91,180,182,181,180,91,181,91,182,180,181,180,181,182,181,91,91,180,181,91,91,181,181,182,180,182,182,181,181,180,180,181,91,91,91,181,180,181,182,182,182,182,181,180,181,168,188,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,184,185,183,185,183,94,94,183,183,94,185,185,185,184,183,184,184,94,184,183,185,183,184,185,94,183,185,185,183,94,183,183,94,185,94,184,185,129,112,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,180,91,180,91,181,91,91,91,182,182,182,91,182,91,91,91,180,182,91,181,180,181,180,182
91,182,182,180,91,180,91,181,91,181,182,181,91,91,180,181,181,181,182,181,180,91,181,181,180,182,180,181,180,181,91,91,180,180,180,91,182,182,180,181,91,181,181,182,180,182,91,182,180,182,91,182,180,180,180,182,182,180,182,91,180,182,180,181,180,182,91,182,180,181,180,182,182,181,91,181,91,91,182,91,91,180,182,181,91,182,182,180,91,182,180,180,182,181,182,91,134,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,183,183,94,94,94,185,184,94,185,185,183,94,170,115,115,188,184,94,185,185,185,94,183,94,183,185,183,185,183,94,185,184,185,185,183,183,129,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,127,128,181,182,91,182,91,182,181,181,181,181,180,181,91,180,182,181,180,181,181,180,180,181
182,182,180,181,181,182,181,180,91,180,180,91,181,91,181,91,180,182,181,181,180,181,181,180,182,181,182,181,91,181,180,91,91,180,180,180,181,182,181,91,182,182,182,181,180,91,91,182,181,180,182,180,91,180,182,91,182,182,91,182,91,91,180,91,182,180,91,182,182,180,182,181,181,181,91,180,182,91,91,182,180,182,181,91,180,180,91,91,182,180,182,181,182,181,180,180,168,136,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,94,183,185,184,184,184,94,183,184,94,94,184,187,97,97,186,184,94,184,94,185,183,94,94,184,183,184,183,185,184,183,184,129,130,130,112,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,180,182,182,182,91,180,181,91,91,182,180,180,180,91,91,181,91,181,180,182,180,180
181,91,180,180,180,91,91,91,91,91,181,182,181,91,91,181,180,181,182,181,182,91,91,182,180,182,180,91,91,180,181,180,91,180,180,91,182,181,182,181,181,91,181,182,181,91,91,181,91,180,91,182,91,182,91,91,182,181,180,91,182,91,180,181,180,182,180,180,181,91,180,182,182,91,182,180,182,180,180,180,181,181,180,182,181,182,182,91,180,181,182,182,182,182,91,91,181,168,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,183,184,94,94,94,94,94,184,94,185,184,94,184,184,184,185,185,183,183,94,94,185,94,185,184,184,184,185,184,94,184,129,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,180,91,180,91,182,91,181,180,181,182,181,180,181,182,182,91,91,180,180,182,126
180,180,91,182,181,180,181,181,182,181,91,180,182,181,91,180,182,91,181,180,180,180,91,91,181,182,181,91,180,182,182,181,182,91,91,181,181,180,181,182,91,180,181,91,180,91,181,91,91,180,91,91,181,182,180,180,91,182,180,91,181,181,182,182,182,91,181,182,181,91,91,181,91,91,91,181,182,181,181,181,91,180,181,182,181,180,182,182,182,181,182,180,181,91,182,91,182,91,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,183,184,184,184,94,183,184,184,185,185,184,184,94,94,94,184,185,94,183,184,183,184,183,185,185,185,184,185,183,129,112,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,180,180,182,182,182,180,182,182,182,181,181,180,181,181,181,91,91,91,181,92
91,181,91,180,182,182,181,181,180,181,91,182,91,91,182,182,182,180,181,181,180,182,182,180,180,180,91,181,181,182,181,180,181,181,182,181,181,180,182,91,91,180,182,182,91,180,91,182,180,181,180,91,182,180,91,182,181,180,181,180,91,91,91,182,181,180,91,180,91,182,181,180,91,182,91,182,181,180,182,180,180,182,181,181,181,180,182,180,91,181,91,180,91,182,182,181,91,91,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,185,94,94,94,183,184,184,94,184,183,183,183,184,94,183,183,94,183,185,185,185,185,129,130,112,130,112,130,112,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,182,91,180,181,180,180,182,180,182,181,181,181,181,91,180,182,91,181,92
182,181,181,91,181,182,182,91,180,181,181,181,180,91,91,181,182,180,91,181,91,182,181,180,91,182,91,181,180,91,91,181,182,181,181,181,181,182,180,182,91,181,180,91,91,91,180,91,182,181,91,91,180,180,91,181,181,182,182,182,181,91,182,182,180,180,181,91,180,181,180,181,182,182,180,182,180,182,181,180,182,182,180,182,182,181,91,181,91,180,180,182,181,182,181,181,180,182,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,185,94,184,183,184,94,185,94,185,94,184,94,185,184,185,184,183,185,183,184,184,129,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,182,181,180,91,182,181,180,182,180,181,181,91,181,180,180,181,180,144
182,91,181,180,180,182,182,182,180,180,181,182,181,181,180,182,91,182,91,180,91,182,180,91,91,91,180,180,181,180,181,180,181,180,181,181,91,181,181,181,181,91,180,182,180,182,181,181,182,91,91,181,182,181,180,181,91,180,181,181,180,182,180,182,181,181,182,181,91,180,91,91,182,182,181,181,182,180,180,182,182,182,180,91,181,181,180,91,180,181,181,181,91,182,180,181,91,182,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,94,94,184,94,184,185,185,94,183,183,183,184,184,183,94,185,94,184,185,184,129,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,180,182,181,182,182,180,182,180,181,180,180,91,181,91,182,91,91,144
182,180,182,180,181,180,182,180,91,181,180,91,182,180,91,182,182,182,91,182,180,180,182,180,180,182,180,181,182,180,181,91,182,182,181,91,180,182,91,91,181,181,91,180,180,91,91,181,180,181,181,181,91,181,180,181,91,91,181,181,182,182,180,181,180,180,182,180,181,91,180,181,181,181,91,91,182,91,91,181,182,91,91,182,181,91,180,91,180,180,181,91,180,180,180,91,180,182,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,94,184,184,184,184,183,185,185,183,185,184,94,94,183,184,185,94,184,183,129,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,76,166,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,182,182,181,181,181,181,182,180,91,91,182,181,180,180,181,182,182,162
91,182,180,180,181,181,181,180,180,91,91,180,182,180,180,180,182,180,182,91,91,181,91,181,180,181,91,91,182,180,181,180,180,180,180,180,91,181,181,182,181,182,91,91,91,91,181,181,181,91,182,91,91,91,180,91,182,181,91,180,91,91,182,181,91,181,181,180,91,181,91,182,181,181,180,91,182,182,181,91,182,181,91,182,91,182,181,182,182,91,182,91,182,91,182,180,181,181,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,131,185,185,184,184,94,185,185,183,185,184,94,185,94,185,183,184,185,184,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,76,166,167,185,185,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,181,182,91,181,182,91,180,180,180,180,91,91,182,180,180,91,180,180
91,180,181,181,180,180,182,181,91,181,181,180,181,91,182,180,91,181,181,91,181,180,91,91,91,182,180,182,182,180,91,91,181,181,91,91,180,181,181,180,182,182,182,181,91,182,182,181,182,182,91,181,91,182,180,91,181,180,180,181,181,181,182,91,180,180,181,182,181,180,180,182,91,91,180,182,180,180,180,182,181,181,181,180,181,182,182,181,180,181,180,181,182,180,181,182,180,181,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,94,183,94,185,184,184,183,94,183,183,184,185,94,94,184,183,129,130,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,166,167,183,185,185,185,183,165,166,166,166,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,91,181,181,182,182,181,181,91,91,182,182,182,91,91,91,182,91
180,181,181,91,181,182,180,182,182,182,181,181,181,181,182,180,180,181,182,181,182,180,180,181,180,182,181,180,91,91,181,91,181,91,91,180,181,180,181,91,181,181,182,180,181,91,182,91,180,91,181,180,181,181,91,91,181,182,180,180,91,180,180,91,91,181,91,180,91,182,91,91,181,152,97,169,91,181,181,182,181,181,182,180,180,182,180,91,181,180,181,91,180,182,181,180,182,180,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,131,184,94,183,94,185,184,183,184,185,185,94,94,94,129,130,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,94,183,183,94,185,94,184,183,184,185,94,165,76,166,166,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,91,91,91,181,180,91,91,91,181,182,91,181,180,91,180,181,91
181,182,182,91,181,91,181,180,181,91,181,182,182,181,91,181,182,180,182,181,182,181,181,180,182,180,91,91,91,182,91,181,180,182,181,181,180,182,182,181,181,91,180,182,181,180,182,91,181,180,182,182,91,181,181,91,182,182,181,180,91,180,91,182,91,181,182,181,182,181,181,152,97,186,185,132,180,182,91,91,180,91,91,181,182,182,180,181,182,180,181,180,182,91,180,181,180,91,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,184,185,185,185,94,183,94,184,185,185,184,184,129,113,-1,-1,-1,-1,-1,-1,75,166,166,76,166,77,-1,-1,-1,-1,149,183,94,94,94,184,183,94,185,94,94,184,185,184,183,185,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,182,180,182,91,181,180,180,180,182,181,182,180,181,182,180,91,91
91,182,181,182,91,91,180,180,91,181,91,180,181,181,180,181,91,180,91,91,182,180,181,181,180,182,180,91,181,91,181,181,181,181,180,181,181,180,180,91,180,91,180,181,182,91,181,91,181,91,91,182,181,180,182,182,180,180,180,182,91,182,182,182,181,91,180,181,91,152,97,186,185,183,184,132,181,182,91,180,91,91,181,182,181,182,180,182,181,181,181,180,91,180,182,181,181,126,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,131,185,183,94,185,183,129,130,130,130,112,130,113,-1,-1,-1,-1,-1,75,76,167,183,183,94,184,95,-1,-1,-1,75,167,183,183,183,184,183,94,185,184,184,185,183,185,185,184,184,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,91,180,180,180,91,182,180,180,181,91,91,181,182,180,181,182,126
91,181,181,180,91,182,181,181,91,180,91,91,182,182,181,91,182,181,91,181,91,180,182,181,180,91,181,181,181,182,182,180,181,180,182,180,180,181,181,91,181,181,180,182,180,91,181,182,181,182,182,182,181,180,181,180,181,181,181,181,182,181,182,152,97,97,97,97,97,186,185,184,183,94,94,132,181,181,181,181,182,182,181,180,182,182,182,91,181,182,180,181,91,181,180,182,180,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,94,184,94,185,129,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,167,184,185,183,183,183,183,147,-1,-1,-1,149,94,185,184,183,185,94,183,184,185,183,185,94,185,170,115,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,181,181,182,182,182,182,180,182,180,181,180,180,91,180,180,182,144
182,182,180,180,181,182,91,181,181,180,180,181,182,180,181,181,180,91,182,180,91,180,181,181,182,181,180,181,91,91,91,181,91,91,91,182,91,180,91,91,182,180,181,181,180,181,180,91,91,91,181,180,91,152,97,97,169,182,181,180,181,152,97,186,183,185,184,185,184,185,94,184,184,170,115,133,182,182,180,91,182,180,182,91,180,182,182,180,181,181,181,182,182,181,182,182,181,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,130,130,112,112,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,76,167,94,183,184,129,130,112,130,113,-1,-1,75,167,185,94,183,184,94,185,94,185,185,184,184,185,183,132,181,181,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,182,180,181,182,180,180,182,91,91,181,181,180,91,180,182,182,144
182,182,180,182,180,182,182,182,182,182,181,182,180,181,180,181,91,182,180,182,182,91,182,180,91,182,181,182,180,180,181,181,181,91,181,91,180,181,181,182,91,182,91,180,91,152,97,97,97,97,97,97,97,186,94,185,132,91,91,152,97,186,94,185,183,185,184,183,183,94,170,115,115,133,181,91,181,182,182,91,180,180,180,91,180,180,181,180,181,91,182,91,180,182,180,182,182,126,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,166,76,167,185,183,184,94,129,113,-1,-1,-1,-1,-1,-1,93,185,183,185,183,184,183,183,185,184,183,94,185,185,94,132,180,91,182,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,109,128,180,182,180,180,91,182,181,181,182,91,91,181,182,182,162
180,181,91,91,182,180,91,182,91,180,182,181,180,181,91,182,180,91,91,181,91,180,182,180,91,180,181,91,181,180,182,91,181,180,180,181,182,91,180,180,181,180,152,97,97,186,184,183,94,94,94,94,94,183,185,94,187,97,97,186,183,185,94,183,94,94,184,184,183,183,132,181,182,91,180,91,180,181,182,180,180,182,180,91,91,91,182,91,182,182,180,181,180,91,91,91,91,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,167,185,94,184,94,94,94,129,113,-1,-1,-1,-1,-1,-1,75,167,185,94,183,170,115,115,188,94,183,183,185,94,184,94,187,97,169,182,181,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,109,128,182,182,91,182,182,91,181,91,182,181,180,182,91
180,182,182,182,182,180,180,182,182,180,91,91,91,180,182,182,181,181,182,182,181,91,182,181,182,181,181,91,91,181,181,180,182,180,181,180,182,182,182,182,91,152,186,94,184,185,94,185,183,183,183,184,185,184,183,185,184,94,94,184,94,185,184,184,183,185,94,184,170,115,133,182,181,182,91,182,180,91,91,91,91,181,182,182,180,180,180,181,181,91,182,180,182,180,182,181,91,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,185,183,94,183,184,185,185,147,-1,-1,-1,-1,-1,-1,75,167,185,94,94,170,133,182,181,134,184,94,183,183,183,184,185,94,184,132,91,91,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,180,180,181,181,91,91,91,181,181,91,91,91
182,182,180,182,181,180,182,180,181,181,91,182,182,91,91,181,182,182,182,181,182,180,182,91,91,91,182,182,180,182,180,180,181,181,181,182,182,182,180,182,181,134,184,183,94,184,184,94,185,185,185,185,94,183,94,94,185,94,184,185,185,183,184,183,94,184,170,115,133,91,91,181,180,182,180,182,180,182,182,182,182,181,181,180,182,182,180,182,182,182,180,181,182,181,180,91,180,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,185,183,129,131,184,185,184,147,-1,-1,-1,-1,-1,-1,149,185,94,184,170,133,182,182,91,168,188,185,94,185,183,184,183,184,185,132,182,181,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,181,180,91,180,182,91,182,180,180,182,180
91,180,180,91,182,91,182,180,181,180,181,182,180,180,182,180,181,91,181,181,181,180,180,91,91,181,182,182,180,180,91,180,181,91,91,91,181,180,91,182,181,134,94,184,184,183,185,94,94,183,183,94,185,94,94,183,183,184,183,184,185,185,94,170,115,115,133,180,180,91,181,180,180,182,182,182,180,91,180,182,181,180,182,181,181,181,180,182,180,181,182,181,182,182,91,180,180,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,112,130,113,93,183,185,94,95,-1,-1,-1,-1,-1,75,167,184,94,170,133,180,180,182,181,181,134,184,183,185,183,184,183,184,183,187,169,91,91,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,182,181,182,182,182,181,180,181,91,180,91
181,182,180,180,91,182,182,91,91,91,182,91,91,180,91,182,182,181,182,181,181,182,182,180,91,91,180,180,182,91,180,181,182,91,181,182,180,182,91,152,97,186,183,185,94,184,94,185,184,184,185,184,94,94,184,183,185,185,183,184,94,185,184,132,181,182,91,181,182,182,180,180,180,91,180,182,181,181,180,91,182,91,180,91,181,180,181,181,91,181,181,91,91,182,181,181,91,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,131,94,94,147,-1,-1,-1,-1,-1,93,185,94,94,132,181,182,152,97,169,180,134,183,185,94,185,94,185,184,184,94,187,169,180,181,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,181,181,91,182,181,91,180,91,182,180,91
182,182,181,182,180,180,182,182,181,91,91,181,182,181,181,91,181,181,180,180,182,180,180,181,180,180,181,180,182,180,180,181,182,91,180,182,180,181,180,134,94,183,184,184,94,183,185,185,185,183,185,183,185,185,185,94,185,94,94,185,185,170,115,133,182,180,180,180,182,180,182,182,182,182,180,181,182,181,181,180,180,180,180,180,181,181,91,181,181,182,180,180,181,182,180,181,91,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,184,183,95,-1,-1,-1,-1,-1,93,183,183,184,187,169,180,168,115,133,180,168,188,94,184,185,184,94,184,94,183,94,187,169,91,180,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,181,180,182,180,181,180,91,182,181,182,182
181,91,182,181,181,181,91,181,181,91,182,180,182,180,91,180,182,181,181,91,180,181,181,91,180,181,181,181,91,182,180,182,180,181,181,180,91,181,182,134,183,183,94,185,184,184,183,183,184,184,94,94,185,184,183,185,94,184,184,170,115,133,91,181,180,181,181,180,91,181,182,180,182,182,91,182,181,182,182,182,91,180,181,181,181,180,180,91,91,180,180,91,180,91,182,181,91,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,76,166,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,130,130,113,-1,-1,-1,-1,-1,149,185,94,183,94,132,180,91,91,180,182,181,168,188,184,183,185,184,185,184,94,183,184,132,182,91,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,91,91,181,181,91,91,182,180,182,181,91
91,182,91,91,182,91,182,180,181,91,182,91,182,182,180,180,91,180,180,181,181,181,181,91,180,181,181,91,182,180,91,180,182,181,91,182,180,182,152,186,170,188,185,185,184,184,184,185,185,184,185,185,185,184,170,115,115,115,115,133,182,182,182,91,181,182,181,180,91,181,91,182,181,180,180,181,91,91,180,91,91,180,180,91,91,181,91,180,181,91,180,181,91,180,181,180,182,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,166,167,170,188,165,76,166,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,184,185,183,183,187,169,182,181,181,180,182,91,134,94,184,185,94,184,183,184,94,184,132,182,182,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,164,180,180,182,91,182,182,180,182,182,91,182
182,180,181,182,91,91,91,91,91,91,182,182,181,180,91,180,181,182,180,182,91,182,180,91,91,182,182,91,180,181,180,91,181,180,181,180,91,91,134,183,187,186,183,94,185,183,184,185,94,183,184,184,184,170,133,180,182,91,180,182,182,180,91,182,182,180,181,182,91,91,182,91,180,180,182,91,91,180,91,182,181,91,182,181,180,181,180,181,91,91,91,182,181,91,182,180,182,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,184,94,187,186,185,185,183,165,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,183,94,183,94,183,132,180,181,91,181,182,182,134,184,184,185,183,184,170,115,115,188,132,180,181,91,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,163,164,182,181,181,91,180,91,181,91,181,181,91,91
