19,57,54,58,54,54,19,54,59,59,19,19,39,40,41,56,54,55,19,57,55,19,55,56,55,58,58,58,19,19,59,58,59,54,54,56,55,54,56,59,59,19,58,59,59,57,54,58,58,19,55,55,58,19,19,59,19,54,56,57,55,56,55,56,59,57,56,57,58,57,59,20,-1,-1,-1,-1,-1,-1,23,56,54,58,54,54,19,56,58,59,19,57,59,39,41,55,54,55,57,21,24,25,7,26,-1,-1,-1,-1,-1,-1,189,174,209,0,41,56,39,40,40,1,2,207,176,153,155,210,-1,-1,-1,84,34,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,86,-1,-1,-1,-1,-1,-1
58,55,56,19,19,58,54,58,55,54,58,57,57,58,55,19,55,56,19,55,56,55,55,54,58,55,57,56,19,54,55,19,54,59,56,56,57,54,58,54,19,57,59,55,58,58,59,58,58,56,57,54,55,58,58,19,56,58,54,56,56,19,19,59,59,56,54,19,59,19,19,21,-1,-1,-1,-1,-1,-1,36,5,56,58,57,55,59,54,56,57,54,59,56,58,57,58,59,55,55,39,41,55,55,39,2,-1,-1,-1,-1,-1,207,209,0,41,19,55,57,59,55,57,39,2,207,208,208,176,210,173,-1,87,31,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,85,35,-1,-1,-1,-1,-1,-1
58,59,55,19,58,59,58,58,55,56,19,57,55,57,54,59,54,59,56,57,56,54,55,54,54,56,19,54,19,58,54,55,59,56,56,19,55,59,57,54,19,19,58,58,57,57,54,58,55,55,59,58,19,59,58,56,54,57,54,54,57,58,59,58,57,58,59,55,56,19,3,38,-1,-1,-1,-1,-1,-1,-1,23,56,19,56,55,55,54,19,19,54,55,19,55,54,59,58,56,54,56,59,58,57,19,20,-1,-1,-1,-1,-1,0,40,41,59,54,59,58,57,55,54,59,39,40,40,2,207,208,209,-1,84,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,2,-1,-1,-1,-1,-1,-1,-1,87,31,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,85,32,-1,-1,-1,-1,-1,-1
57,55,55,59,55,59,58,58,58,58,58,55,54,54,57,55,19,19,59,55,19,55,58,19,58,19,55,55,54,19,54,58,19,57,54,59,56,58,54,59,58,59,56,19,59,59,58,56,54,19,56,55,59,59,54,55,19,58,19,56,57,55,19,19,59,59,19,56,57,19,39,2,-1,-1,-1,-1,-1,-1,-1,36,5,59,55,55,56,59,58,54,54,56,55,57,58,57,55,19,19,57,58,55,19,19,20,-1,-1,-1,-1,0,41,57,59,19,19,54,56,58,55,54,19,56,55,59,39,1,1,1,2,63,64,101,-1,24,6,8,26,-1,0,40,2,23,59,20,-1,-1,-1,-1,-1,-1,-1,30,34,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,34,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,85,32,-1,-1,-1,-1,-1,-1
54,59,56,54,19,54,59,56,57,54,54,57,19,55,55,59,19,57,57,57,58,55,55,58,55,58,57,19,54,55,55,55,57,57,55,19,54,59,19,57,54,54,59,59,56,57,59,19,59,59,58,59,55,55,19,55,57,59,55,57,58,56,54,55,59,19,54,56,56,55,57,20,-1,-1,-1,-1,-1,-1,-1,-1,18,56,19,19,57,57,59,59,56,54,58,58,19,58,56,19,58,57,58,58,58,55,39,2,-1,-1,-1,23,56,57,57,54,59,57,19,57,56,19,57,54,55,58,58,57,19,57,39,41,19,39,40,41,54,55,39,1,41,58,20,23,55,39,40,1,2,-1,-1,-1,-1,84,31,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,88,86,-1,-1,-1,-1,-1,0
19,54,57,58,55,55,19,55,54,54,54,57,59,57,19,19,56,54,58,56,55,57,19,54,54,59,57,55,55,57,19,54,54,59,54,55,19,19,54,59,56,19,19,54,19,19,56,54,59,55,58,59,57,19,55,58,54,59,58,55,19,56,58,57,57,59,56,54,58,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,36,5,19,59,55,19,58,57,57,57,58,58,19,59,56,58,58,57,58,59,55,56,54,20,-1,-1,-1,23,55,59,56,55,58,58,56,58,57,58,55,58,56,57,58,57,54,55,59,19,58,57,55,54,59,59,19,55,55,55,21,18,59,59,57,59,21,0,2,-1,-1,30,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,34,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,85,32,-1,-1,-1,0,1,41
57,59,54,19,55,19,56,58,54,57,58,54,57,19,58,55,19,54,19,59,19,59,59,19,58,55,55,19,59,58,58,19,58,54,54,56,54,19,57,59,55,57,59,19,56,19,57,57,55,56,59,56,55,56,57,57,54,19,58,54,56,58,56,55,58,54,57,57,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,4,37,4,37,4,5,55,19,54,58,55,54,55,55,54,19,59,55,3,4,38,-1,-1,-1,36,5,56,56,54,59,56,54,57,19,55,19,59,55,19,55,58,55,54,54,56,55,58,56,58,54,56,55,55,56,58,20,36,4,37,37,4,38,36,38,-1,-1,87,31,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,64,101,-1,0,40,41,19,55
56,57,57,19,59,56,56,54,19,56,19,58,58,57,58,55,54,57,19,57,55,55,59,58,54,54,55,59,19,56,56,58,19,58,58,58,59,56,56,19,55,57,59,56,55,19,57,57,19,59,56,19,54,58,57,59,58,58,59,59,57,57,57,57,58,58,55,55,55,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,37,37,37,37,5,54,59,19,58,19,3,4,38,-1,-1,-1,-1,-1,-1,18,56,54,57,58,58,56,19,55,55,56,59,19,56,57,55,55,56,55,58,57,56,57,59,54,56,56,54,59,58,39,1,1,2,0,40,2,0,1,2,-1,87,85,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,85,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,41,56,39,1,41,55,58,19,19
59,19,58,58,58,54,59,57,54,56,56,57,58,55,56,59,56,54,57,19,19,59,58,55,58,58,56,58,54,56,54,19,19,58,57,54,57,54,54,19,56,19,57,58,55,56,57,56,58,59,55,55,57,56,59,56,58,55,55,19,58,59,55,54,59,54,59,55,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,19,56,54,56,21,0,1,2,-1,-1,-1,-1,-1,36,37,5,58,58,55,59,58,56,58,54,56,55,19,59,54,54,19,59,56,58,56,55,58,55,59,56,59,54,56,56,58,54,39,41,59,20,18,57,21,-1,99,64,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,64,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,40,40,1,1,1,1,1,41,56,55,55,59,56,57,56,54,55,54
19,19,57,56,19,59,19,19,54,55,19,56,55,55,19,19,55,19,55,55,56,57,57,57,57,54,56,19,57,57,19,55,54,19,58,54,58,59,19,57,56,59,55,58,59,55,54,54,59,55,57,59,57,19,56,19,54,56,54,58,54,19,57,59,54,54,19,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,58,3,5,55,21,23,19,21,-1,-1,-1,-1,-1,-1,-1,36,37,5,58,55,57,54,55,56,56,56,57,54,58,54,19,55,55,59,58,57,59,55,55,19,57,56,59,19,57,56,57,54,56,21,36,4,38,0,41,55,39,1,40,40,40,40,40,1,1,40,40,40,1,1,40,1,40,41,56,20,-1,0,40,2,-1,-1,0,1,1,41,59,19,19,56,55,54,56,57,59,58,58,55,58,57,19,54,57,57,59
55,19,19,54,56,59,19,55,58,58,58,59,56,55,57,55,56,19,54,56,19,55,59,54,19,54,59,57,55,54,57,55,59,56,59,56,19,19,56,59,55,56,55,59,55,58,57,54,56,19,56,59,55,58,58,55,54,57,54,54,56,56,54,55,54,19,58,54,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,124,125,36,4,38,36,37,38,-1,-1,-1,-1,-1,-1,0,2,0,41,58,58,58,19,54,56,57,57,57,54,57,54,58,19,57,59,57,57,54,19,55,54,54,57,58,54,19,57,58,56,54,39,1,1,40,41,59,56,56,55,19,56,55,58,56,59,58,58,58,55,58,59,57,56,58,59,56,39,40,41,54,39,1,40,41,56,57,57,57,58,19,55,56,19,55,58,59,59,54,54,55,56,56,56,59,19,56
54,19,19,19,57,56,54,59,55,59,54,58,57,58,54,54,58,19,19,59,57,58,19,55,54,55,55,57,55,54,19,57,55,57,19,19,59,19,54,54,56,54,56,55,56,58,57,55,55,55,19,59,58,55,59,19,54,55,54,59,59,59,57,57,59,55,58,57,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,156,157,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,143,-1,0,40,1,1,2,-1,-1,-1,-1,-1,-1,23,21,18,57,54,54,54,54,19,19,57,55,57,54,59,58,57,58,58,57,59,19,58,58,54,55,54,19,19,54,59,19,56,19,59,57,58,59,58,19,54,55,55,58,57,58,58,55,59,54,57,59,57,59,55,57,58,19,19,56,56,56,55,19,57,58,59,55,55,58,55,55,56,56,58,56,56,58,59,59,58,57,57,56,55,54,19,54,57,54,56
54,58,58,56,59,19,55,54,55,54,55,55,54,58,55,19,19,58,57,59,57,57,19,58,19,58,55,56,55,56,57,59,57,57,56,57,58,54,59,19,54,55,57,59,56,57,54,57,55,55,54,55,59,19,59,57,55,59,59,58,54,55,55,58,54,55,55,59,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,58,39,2,-1,-1,-1,-1,-1,-1,-1,-1,141,142,143,-1,36,5,56,3,38,-1,-1,-1,-1,-1,-1,18,20,23,57,59,57,58,59,57,19,55,59,56,57,19,54,54,19,59,59,19,57,56,58,58,56,55,54,58,54,58,56,59,56,59,59,58,19,57,59,59,55,59,57,54,56,59,57,56,19,57,54,19,56,56,57,19,55,19,54,59,19,59,57,54,19,59,58,57,55,58,19,55,55,59,58,59,19,19,57,58,57,57,19,57,57,55,59,55,55,55
57,19,56,56,57,57,57,58,55,58,58,56,55,56,57,58,58,19,55,19,57,57,58,59,57,19,58,57,54,59,59,57,58,56,59,54,55,54,58,57,55,57,54,55,57,54,54,54,55,56,57,56,56,58,57,59,55,54,59,56,54,56,56,55,58,19,59,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,54,57,56,39,2,-1,-1,-1,-1,-1,-1,-1,159,160,161,-1,-1,123,124,125,-1,-1,-1,-1,-1,-1,-1,18,39,41,55,55,56,55,56,56,19,54,59,54,57,57,54,19,55,55,54,54,58,57,55,54,56,56,59,56,56,59,19,56,57,19,19,58,56,19,55,54,55,19,19,56,19,59,19,56,57,19,56,54,58,55,59,54,57,55,56,54,55,57,58,59,59,56,58,57,19,58,59,58,59,59,55,54,58,54,56,57,58,19,54,54,54,55,57,58,56,56
19,54,55,55,19,19,57,56,19,56,58,54,57,55,19,19,59,57,58,19,59,57,54,57,58,55,58,55,55,54,54,54,56,56,19,54,58,56,54,56,19,57,56,55,59,57,55,57,55,58,56,57,55,54,55,58,59,54,59,57,55,54,19,59,55,54,54,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,54,58,59,58,56,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,143,-1,-1,-1,-1,-1,-1,-1,36,5,56,54,59,56,19,59,57,54,59,57,59,59,54,56,56,54,54,59,55,58,54,54,19,59,59,55,57,55,54,58,55,54,57,59,58,54,58,54,59,54,59,55,56,58,54,19,19,55,59,19,56,56,19,56,58,55,19,57,19,19,55,55,57,54,58,59,55,58,55,56,59,19,19,55,58,19,19,59,57,55,58,19,58,19,54,54,55,58,58
56,59,56,54,59,57,55,55,57,59,58,59,55,57,56,57,56,58,19,57,19,54,56,56,54,57,58,59,56,56,54,54,55,55,19,58,56,59,54,58,19,55,56,54,59,58,56,19,57,57,55,55,55,59,54,19,57,56,58,55,59,57,55,57,54,57,59,20,-1,-1,-1,-1,-1,-1,-1,0,40,1,40,41,59,56,19,58,59,58,59,39,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,143,-1,-1,-1,-1,-1,-1,-1,0,41,55,19,19,59,55,19,59,57,19,19,54,19,59,59,59,55,59,58,56,57,58,55,54,58,19,59,59,19,55,59,56,19,55,55,55,56,54,56,58,57,57,57,58,59,57,19,55,58,19,54,19,56,58,59,57,59,19,58,19,59,56,56,55,56,58,56,56,54,56,58,19,56,57,54,58,19,55,19,19,57,19,56,58,58,55,57,55,55,54
58,57,56,55,58,54,58,55,19,59,54,57,54,59,56,54,54,55,55,58,55,58,55,58,59,57,54,19,56,56,56,54,57,59,57,55,58,54,59,58,54,57,19,58,56,58,57,19,58,58,57,57,54,54,19,59,54,58,57,55,59,55,54,19,56,59,57,21,-1,-1,-1,-1,-1,0,40,41,59,54,56,54,58,19,54,56,55,57,58,57,57,39,1,2,-1,-1,-1,-1,-1,-1,-1,159,160,161,-1,-1,-1,-1,-1,-1,-1,23,55,19,55,57,55,58,56,58,56,56,56,59,55,58,57,19,57,57,54,56,54,59,58,56,59,19,59,54,19,19,58,19,57,59,19,56,56,58,54,59,19,58,58,59,54,59,19,55,58,56,58,58,56,19,58,59,59,54,56,59,56,55,58,57,55,59,19,19,55,58,54,59,56,54,55,57,19,58,58,57,54,55,54,56,58,59,54,56,58,19
54,59,19,59,57,55,56,56,57,55,54,56,56,55,19,54,19,55,55,56,58,59,19,57,55,58,59,56,55,54,57,59,56,58,57,59,58,19,58,56,58,19,54,57,19,56,56,19,59,58,54,57,19,54,55,57,59,55,59,19,57,58,19,56,56,56,3,38,-1,-1,0,40,1,41,59,57,55,54,56,54,58,56,58,54,57,58,55,59,59,19,58,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,58,19,57,56,55,59,56,19,58,58,19,57,19,59,59,59,54,55,58,19,55,59,55,56,54,57,54,55,59,56,58,54,55,19,57,59,57,58,56,55,19,19,55,55,58,54,55,54,57,58,19,59,55,19,58,57,54,59,55,54,19,58,55,56,54,55,54,59,19,55,55,19,19,19,19,56,59,57,54,54,56,56,55,54,55,54,19,58,57,56
55,19,54,55,54,57,56,56,55,55,56,57,55,19,55,55,57,55,59,59,55,55,54,54,57,56,19,19,58,56,59,56,58,58,55,19,55,56,55,59,59,57,58,19,57,57,54,59,56,59,19,56,54,54,58,57,54,59,55,59,19,58,54,57,54,3,38,-1,-1,0,41,54,19,54,54,58,55,59,54,54,57,59,55,57,19,54,59,57,54,54,59,58,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,54,56,55,56,19,57,58,19,59,54,56,56,19,59,57,54,57,56,58,58,59,59,58,55,58,55,54,57,19,19,58,55,19,54,58,54,55,56,19,55,58,55,19,55,19,57,54,59,57,54,19,55,56,55,56,59,58,19,58,56,19,57,54,59,19,19,57,54,54,58,55,58,54,57,56,59,19,58,56,19,57,19,54,56,58,19,54,54,19,57
59,57,56,56,58,55,55,19,54,54,58,59,54,58,19,59,58,57,59,19,55,54,58,57,57,56,58,19,54,56,19,57,19,54,56,59,59,59,55,58,59,59,19,58,55,58,55,54,57,19,19,57,19,57,58,57,54,58,56,57,19,54,58,58,3,38,-1,-1,-1,18,57,54,54,58,19,55,19,54,57,57,57,59,59,58,55,54,57,58,57,57,57,56,56,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,59,57,56,57,55,56,59,58,54,59,57,55,55,56,59,57,58,55,54,55,59,59,57,54,54,54,57,55,54,57,55,59,54,19,59,57,54,19,56,59,19,59,19,19,58,59,19,58,59,59,56,56,54,59,58,58,57,54,55,59,58,56,57,54,19,58,55,57,59,57,58,58,55,55,56,57,57,54,54,19,19,58,55,58,56,56,54,54,58,56
55,58,54,57,55,19,56,19,56,55,59,54,19,57,56,57,55,56,19,59,56,54,57,55,59,54,19,58,57,54,58,55,58,56,55,59,54,54,54,57,58,59,55,58,54,56,59,55,58,19,59,56,59,58,58,56,19,56,56,59,19,58,58,54,21,-1,-1,-1,0,41,54,57,54,59,54,19,57,58,59,58,54,56,54,19,56,54,55,19,55,58,59,56,54,55,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,59,56,59,54,57,58,55,59,56,57,55,56,58,56,59,56,54,58,56,58,55,19,57,55,59,58,58,59,58,19,56,54,57,57,54,54,58,56,57,56,19,57,57,57,57,55,59,19,59,55,57,58,54,19,57,56,58,58,58,57,19,55,54,54,56,57,58,55,57,59,55,57,19,58,59,55,59,55,19,58,55,19,19,58,57,19,59,19,57,56,58
57,55,56,58,56,56,57,58,55,57,55,57,54,59,54,56,54,57,19,59,59,57,58,56,55,58,55,54,59,56,56,55,59,59,58,56,58,58,56,19,57,56,56,56,54,54,57,57,54,59,55,54,19,56,59,58,58,58,55,59,3,4,4,37,38,-1,-1,0,41,58,54,58,19,57,19,54,55,58,58,55,19,56,54,19,57,57,58,58,56,55,56,54,19,57,39,61,26,24,7,26,-1,-1,-1,-1,-1,-1,-1,-1,18,59,56,54,57,58,19,59,54,56,19,56,59,59,19,19,54,56,59,19,19,58,55,59,57,56,58,19,55,56,55,59,56,19,55,56,58,57,56,57,57,59,56,55,59,57,54,57,58,58,56,57,19,59,58,54,59,59,57,54,19,57,19,55,59,56,19,58,55,58,55,58,56,54,57,19,54,54,54,56,59,54,59,54,54,57,19,57,56,56,57,56
56,54,55,57,56,56,54,57,54,58,56,54,59,57,54,57,19,19,55,55,57,55,59,59,58,54,59,55,59,54,56,59,54,19,58,19,58,57,55,55,57,55,58,19,58,57,54,59,19,57,19,57,59,59,58,57,19,58,56,3,38,-1,-1,-1,-1,-1,0,41,57,59,57,56,19,55,59,58,57,19,56,59,57,57,19,55,59,55,54,56,19,55,58,59,59,55,58,55,39,41,57,39,2,-1,-1,-1,-1,-1,-1,-1,36,5,54,55,55,19,59,55,57,56,19,57,56,55,55,59,19,19,19,59,56,59,56,54,56,19,57,59,59,19,55,59,57,54,56,58,59,55,54,56,56,56,55,56,59,19,57,55,57,58,54,54,58,57,59,58,57,54,19,19,55,56,56,19,19,56,54,56,19,19,55,58,58,55,59,59,54,57,59,57,57,57,19,54,56,57,58,57,57,55,57,19
55,55,54,19,59,59,19,58,57,19,54,58,58,59,58,59,56,57,59,59,58,56,19,19,55,54,55,56,57,59,19,55,58,56,59,57,19,54,19,55,54,19,59,59,55,57,19,57,54,58,59,57,57,19,58,55,3,37,37,38,-1,-1,-1,-1,-1,0,41,58,54,58,19,19,55,57,56,54,59,55,58,56,19,54,56,19,56,55,58,57,59,57,57,54,57,19,19,56,59,55,57,57,21,-1,-1,-1,-1,-1,-1,-1,-1,36,5,56,59,54,19,19,55,59,19,59,59,56,58,54,57,56,58,59,56,58,56,19,19,19,54,55,58,57,19,57,54,54,19,19,19,55,54,54,59,19,58,57,56,58,19,19,57,55,19,57,56,57,58,59,19,58,59,57,19,59,54,58,59,59,19,59,57,58,55,54,55,55,19,55,54,19,19,55,57,58,56,56,54,59,55,59,58,57,54,59
55,57,55,58,55,59,56,59,58,54,57,59,19,59,19,58,59,55,19,56,56,57,55,54,55,55,57,54,55,59,56,55,58,59,19,56,55,55,19,57,56,56,54,19,55,58,56,19,55,58,56,57,56,56,59,54,21,-1,-1,-1,-1,-1,-1,-1,-1,23,54,57,58,59,19,54,57,54,59,19,55,19,56,19,55,19,59,57,58,56,55,54,19,19,19,57,56,59,54,19,54,57,54,56,39,2,-1,-1,-1,-1,-1,-1,-1,-1,36,5,19,58,54,55,19,54,58,56,58,55,55,59,19,58,55,59,57,59,58,19,56,59,58,57,54,54,55,57,59,56,56,55,57,59,59,56,58,19,58,56,54,57,55,55,19,55,55,19,58,59,56,54,58,54,57,55,58,54,55,58,19,19,55,55,54,55,19,58,55,58,55,56,19,57,55,57,56,58,55,55,19,57,55,59,57,57,56,19
54,59,54,58,54,56,54,55,58,55,54,58,56,57,57,58,54,55,59,19,56,57,19,54,54,59,54,58,55,54,19,56,55,58,57,55,56,57,57,56,58,19,19,54,59,59,59,58,57,59,58,58,55,57,57,58,39,2,-1,-1,-1,-1,-1,-1,0,41,54,59,54,55,59,58,58,58,57,57,58,19,57,57,54,57,57,58,59,58,55,58,58,55,55,54,56,59,58,19,19,19,59,56,56,39,2,-1,-1,-1,-1,-1,-1,-1,-1,36,5,57,56,58,58,59,57,59,19,56,59,19,56,55,54,55,58,54,54,54,57,56,56,19,55,55,55,55,56,57,54,58,55,57,55,55,59,58,58,57,55,58,56,19,19,54,55,58,55,59,55,57,55,58,56,56,59,19,55,59,19,56,57,58,19,57,57,58,54,55,19,19,19,55,55,58,54,57,19,57,54,54,55,57,58,54,56,58
59,55,54,57,57,59,19,19,54,57,57,19,19,19,59,57,56,57,19,59,54,19,59,19,58,57,19,56,56,55,58,58,54,19,54,54,57,57,54,54,56,59,59,57,56,19,54,19,54,55,19,56,57,58,55,58,58,20,-1,-1,-1,-1,-1,-1,18,59,55,56,58,55,57,55,54,54,59,57,55,59,57,19,57,57,58,57,55,56,54,58,19,55,56,59,54,56,56,54,54,54,56,58,19,19,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,57,56,19,57,19,54,55,57,59,19,59,55,56,54,56,56,55,59,58,19,59,56,55,58,59,56,54,56,56,19,55,54,58,59,57,58,55,57,19,19,58,19,19,56,56,55,19,56,59,59,57,57,59,58,55,55,19,57,19,56,59,19,54,57,58,54,57,54,57,58,57,57,56,19,57,59,54,59,57,57,59,55,57,59,58,56,55
54,19,19,54,56,57,54,55,55,55,58,59,59,55,56,54,55,58,54,59,19,55,19,57,55,55,59,56,57,59,19,57,19,56,57,55,58,19,57,58,58,55,55,55,59,59,56,59,55,57,57,57,54,57,59,19,55,21,-1,-1,-1,-1,-1,0,41,55,19,59,55,58,56,54,57,56,58,57,19,59,55,56,55,54,56,54,55,55,19,59,55,19,55,57,55,57,54,57,56,19,54,57,54,59,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,55,58,54,58,19,56,56,57,54,59,59,56,57,54,59,55,56,59,55,58,54,54,19,59,56,58,59,57,58,19,58,57,58,19,58,59,54,54,55,55,55,57,54,19,57,56,19,56,58,59,56,19,59,56,59,59,56,59,57,57,55,54,55,58,54,57,58,59,54,55,19,59,57,57,54,58,55,55,55,57,57,59,59,54,56,57
19,56,58,54,59,58,56,19,55,55,54,56,58,59,57,57,58,19,56,54,58,57,56,19,54,54,57,54,57,57,56,54,57,57,55,59,55,59,54,58,56,55,55,55,57,57,58,55,54,56,59,56,54,19,57,58,3,38,120,122,-1,-1,-1,23,19,57,59,59,54,19,55,57,54,19,57,57,19,59,19,19,58,57,58,57,58,19,59,19,19,55,19,19,59,55,57,56,19,56,59,56,59,58,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,58,19,56,55,59,19,19,54,56,58,55,54,57,59,58,54,59,55,57,19,56,56,56,55,54,57,57,54,57,57,55,59,55,19,55,59,57,57,54,57,59,55,59,57,55,56,55,19,59,54,59,54,57,57,55,57,58,58,19,57,19,54,58,55,57,56,55,19,55,59,19,58,59,59,56,56,57,57,56,56,56,19,55,55,55,58
58,19,57,54,55,57,57,55,55,19,54,54,59,56,56,56,19,59,54,54,54,59,19,58,59,57,54,55,54,59,54,58,54,19,56,57,59,19,56,57,58,59,56,19,57,57,59,56,19,57,59,58,19,56,59,56,39,2,138,140,-1,-1,0,41,56,58,54,19,59,59,54,56,58,57,54,54,55,58,55,58,56,58,54,57,57,55,19,54,57,55,58,59,58,57,54,58,57,57,56,19,55,57,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,56,57,57,55,54,55,58,59,59,56,54,57,56,19,57,19,56,57,58,19,59,59,19,59,57,57,57,58,59,59,54,55,59,55,58,59,59,54,58,54,57,56,59,55,58,57,54,59,59,59,54,57,59,19,57,55,58,57,56,59,54,19,55,56,19,59,56,59,55,55,19,56,59,58,54,54,19,58,57,59,59,54,57,57,56
56,55,57,56,55,54,57,57,55,54,56,58,58,59,54,59,56,54,58,19,55,19,57,56,59,55,57,19,54,58,56,54,57,59,57,55,19,59,57,55,19,58,59,59,57,58,58,59,55,54,58,19,19,55,19,58,56,21,156,158,-1,-1,23,19,56,57,57,59,56,54,54,58,54,54,19,54,55,54,19,55,57,56,56,19,19,58,56,55,55,54,58,57,54,58,58,57,19,58,58,19,19,59,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,59,58,19,58,54,54,58,56,54,55,55,55,19,57,19,58,54,56,59,59,55,59,19,54,54,56,19,55,56,54,56,57,57,58,55,59,54,59,19,55,55,55,56,54,54,58,19,54,56,57,56,56,55,58,54,59,55,55,59,54,56,56,57,54,57,59,59,58,55,55,19,55,58,58,54,57,57,54,54,59,58,59,58,57,59,54
57,58,54,57,54,56,57,57,57,56,59,54,58,55,58,58,58,59,55,57,58,19,56,19,58,56,57,55,56,55,57,59,56,58,55,59,59,59,59,56,59,58,57,55,57,55,58,3,5,19,54,56,54,59,59,57,55,39,41,20,-1,0,41,56,54,58,57,59,57,55,55,58,55,55,59,59,57,59,55,19,19,58,57,57,19,59,54,55,55,59,55,59,58,54,55,19,56,57,19,59,59,19,55,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,55,59,56,59,56,56,19,56,57,57,58,57,59,56,55,58,55,56,57,58,54,55,56,54,54,57,57,59,55,59,54,57,19,19,59,59,58,57,19,59,54,55,59,57,59,19,19,56,54,59,55,57,59,58,55,56,55,19,58,58,56,55,19,56,19,54,54,59,58,59,56,54,57,54,57,59,57,57,55,58,59,19,57,59,59,56
